1.445293872914000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.246399999999999864e+02,1.671680000000000064e+03,3.515625000000000000e-01,-1.718750000000000000e-01,1.679687500000000000e+00,2.587890625000000000e-02,1.464843750000000000e-02,9.055175781250000000e-01,4.796875000000000000e+00,9.054101562500000000e+01,-7.105371093750000000e+01
1.445293873014000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.246399999999999864e+02,1.666559999999999945e+03,3.515625000000000000e-01,-1.718750000000000000e-01,1.679687500000000000e+00,2.587890625000000000e-02,1.464843750000000000e-02,9.055175781250000000e-01,4.796875000000000000e+00,9.054101562500000000e+01,-7.105371093750000000e+01
1.445293873115000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.246399999999999864e+02,1.666559999999999945e+03,4.375000000000000000e-01,7.500000000000000000e-01,1.367187500000000000e+00,1.879882812500000000e-02,1.562500000000000000e-02,9.104003906250000000e-01,3.447753906250000000e+00,9.099072265625000000e+01,-7.120361328125000000e+01
1.445293873216000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.246399999999999864e+02,1.666559999999999945e+03,4.375000000000000000e-01,7.500000000000000000e-01,1.367187500000000000e+00,1.879882812500000000e-02,1.562500000000000000e-02,9.104003906250000000e-01,3.447753906250000000e+00,9.099072265625000000e+01,-7.120361328125000000e+01
1.445293873316000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.246399999999999864e+02,1.669119999999999891e+03,4.375000000000000000e-01,6.796875000000000000e-01,1.250000000000000000e+00,2.026367187500000000e-02,1.513671875000000000e-02,9.072265625000000000e-01,4.047363281250000000e+00,9.069091796875000000e+01,-7.210302734375000000e+01
1.445293873417000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.669119999999999891e+03,4.375000000000000000e-01,6.796875000000000000e-01,1.250000000000000000e+00,2.026367187500000000e-02,1.513671875000000000e-02,9.072265625000000000e-01,4.047363281250000000e+00,9.069091796875000000e+01,-7.210302734375000000e+01
1.445293873517000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.656319999999999936e+03,6.328125000000000000e-01,9.375000000000000000e-01,1.640625000000000000e+00,1.660156250000000000e-02,1.269531250000000000e-02,9.106445312500000000e-01,3.447753906250000000e+00,9.189013671875000000e+01,-7.060400390625000000e+01
1.445293873617000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.661440000000000055e+03,3.671875000000000000e-01,5.859375000000000000e-01,1.585937500000000000e+00,2.001953125000000000e-02,1.855468750000000000e-02,9.013671875000000000e-01,4.796875000000000000e+00,9.114062500000000000e+01,-7.075390625000000000e+01
1.445293873718000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.666559999999999945e+03,2.812500000000000000e-01,3.828125000000000000e-01,1.398437500000000000e+00,2.172851562500000000e-02,2.075195312500000000e-02,9.135742187500000000e-01,4.796875000000000000e+00,8.934179687500000000e+01,-7.165332031250000000e+01
1.445293873818000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.656319999999999936e+03,4.609375000000000000e-01,7.343750000000000000e-01,1.390625000000000000e+00,2.026367187500000000e-02,2.075195312500000000e-02,9.023437500000000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.090380859375000000e+01
1.445293873919000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.656319999999999936e+03,4.609375000000000000e-01,7.343750000000000000e-01,1.390625000000000000e+00,2.026367187500000000e-02,2.075195312500000000e-02,9.023437500000000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.090380859375000000e+01
1.445293874019000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.661440000000000055e+03,5.000000000000000000e-01,6.328125000000000000e-01,1.296875000000000000e+00,2.416992187500000000e-02,1.855468750000000000e-02,9.118652343750000000e-01,5.396484375000000000e+00,9.054101562500000000e+01,-7.255273437500000000e+01
1.445293874120000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.661440000000000055e+03,5.625000000000000000e-01,1.195312500000000000e+00,1.703125000000000000e+00,2.050781250000000000e-02,1.733398437500000000e-02,9.055175781250000000e-01,4.047363281250000000e+00,9.069091796875000000e+01,-7.270263671875000000e+01
1.445293874220000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.211200000000000045e+02,1.658880000000000109e+03,5.000000000000000000e-01,4.765625000000000000e-01,1.554687500000000000e+00,1.928710937500000000e-02,1.635742187500000000e-02,9.038085937500000000e-01,3.747558593750000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445293874320000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.211200000000000045e+02,1.664000000000000000e+03,5.546875000000000000e-01,4.140625000000000000e-01,1.648437500000000000e+00,1.904296875000000000e-02,1.660156250000000000e-02,9.106445312500000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.150341796875000000e+01
1.445293874421000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.211200000000000045e+02,1.666559999999999945e+03,3.046875000000000000e-01,9.687500000000000000e-01,1.406250000000000000e+00,2.001953125000000000e-02,1.831054687500000000e-02,9.023437500000000000e-01,4.497070312500000000e+00,9.174023437500000000e+01,-7.015429687500000000e+01
1.445293874521000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.211200000000000045e+02,1.666559999999999945e+03,7.031250000000000000e-01,1.796875000000000000e-01,1.437500000000000000e+00,1.904296875000000000e-02,2.050781250000000000e-02,9.035644531250000000e-01,3.597656250000000000e+00,9.144042968750000000e+01,-7.105371093750000000e+01
1.445293874622000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.211200000000000045e+02,1.669119999999999891e+03,7.031250000000000000e-01,1.796875000000000000e-01,1.437500000000000000e+00,1.904296875000000000e-02,2.050781250000000000e-02,9.035644531250000000e-01,3.597656250000000000e+00,9.144042968750000000e+01,-7.105371093750000000e+01
