1.445293850795000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.661440000000000055e+03,1.953125000000000000e-01,1.429687500000000000e+00,1.390625000000000000e+00,2.099609375000000000e-02,1.855468750000000000e-02,9.091796875000000000e-01,3.597656250000000000e+00,9.204003906250000000e+01,-7.135351562500000000e+01
1.445293850896000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.666559999999999945e+03,4.218750000000000000e-01,7.890625000000000000e-01,1.351562500000000000e+00,2.075195312500000000e-02,1.708984375000000000e-02,9.064941406250000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.045410156250000000e+01
1.445293850997000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.666559999999999945e+03,3.281250000000000000e-01,1.031250000000000000e+00,1.648437500000000000e+00,1.855468750000000000e-02,1.977539062500000000e-02,9.038085937500000000e-01,4.047363281250000000e+00,9.159033203125000000e+01,-7.120361328125000000e+01
1.445293851097000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.653759999999999991e+03,3.281250000000000000e-01,1.031250000000000000e+00,1.648437500000000000e+00,1.855468750000000000e-02,1.977539062500000000e-02,9.038085937500000000e-01,4.047363281250000000e+00,9.159033203125000000e+01,-7.120361328125000000e+01
1.445293851198000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.656319999999999936e+03,4.218750000000000000e-01,4.531250000000000000e-01,1.500000000000000000e+00,1.904296875000000000e-02,1.953125000000000000e-02,9.108886718750000000e-01,4.347167968750000000e+00,9.099072265625000000e+01,-7.060400390625000000e+01
1.445293851298000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.664000000000000000e+03,4.218750000000000000e-01,4.531250000000000000e-01,1.500000000000000000e+00,1.904296875000000000e-02,1.953125000000000000e-02,9.108886718750000000e-01,4.347167968750000000e+00,9.099072265625000000e+01,-7.060400390625000000e+01
1.445293851398000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.664000000000000000e+03,4.218750000000000000e-01,1.125000000000000000e+00,1.515625000000000000e+00,2.001953125000000000e-02,1.464843750000000000e-02,9.035644531250000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.120361328125000000e+01
1.445293851499000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.658880000000000109e+03,4.218750000000000000e-01,1.125000000000000000e+00,1.515625000000000000e+00,2.001953125000000000e-02,1.464843750000000000e-02,9.035644531250000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.120361328125000000e+01
1.445293851599000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.661440000000000055e+03,3.828125000000000000e-01,1.437500000000000000e+00,1.250000000000000000e+00,2.441406250000000000e-02,1.977539062500000000e-02,9.064941406250000000e-01,4.946777343750000000e+00,9.009130859375000000e+01,-7.060400390625000000e+01
1.445293851700000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.661440000000000055e+03,6.406250000000000000e-01,1.703125000000000000e+00,1.609375000000000000e+00,1.611328125000000000e-02,2.270507812500000000e-02,9.064941406250000000e-01,3.597656250000000000e+00,9.024121093750000000e+01,-7.045410156250000000e+01
1.445293851800000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.240000000000000000e+02,1.656319999999999936e+03,6.406250000000000000e-01,1.703125000000000000e+00,1.609375000000000000e+00,1.611328125000000000e-02,2.270507812500000000e-02,9.064941406250000000e-01,3.597656250000000000e+00,9.024121093750000000e+01,-7.045410156250000000e+01
1.445293851901000000e+12,2.437500000000000000e+01,5.757671473258563566e+01,2.240000000000000000e+02,1.661440000000000055e+03,3.437500000000000000e-01,5.078125000000000000e-01,1.367187500000000000e+00,2.001953125000000000e-02,1.464843750000000000e-02,9.135742187500000000e-01,4.946777343750000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445293852001000000e+12,2.437500000000000000e+01,5.757671473258563566e+01,2.240000000000000000e+02,1.658880000000000109e+03,3.437500000000000000e-01,5.078125000000000000e-01,1.367187500000000000e+00,2.001953125000000000e-02,1.464843750000000000e-02,9.135742187500000000e-01,4.946777343750000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445293852102000000e+12,2.437500000000000000e+01,5.757671473258563566e+01,2.240000000000000000e+02,1.651200000000000045e+03,4.453125000000000000e-01,1.273437500000000000e+00,1.578125000000000000e+00,1.684570312500000000e-02,1.635742187500000000e-02,9.113769531250000000e-01,4.796875000000000000e+00,9.174023437500000000e+01,-7.045410156250000000e+01
1.445293852202000000e+12,2.437500000000000000e+01,5.757671473258563566e+01,2.240000000000000000e+02,1.651200000000000045e+03,4.453125000000000000e-01,1.273437500000000000e+00,1.578125000000000000e+00,1.684570312500000000e-02,1.635742187500000000e-02,9.113769531250000000e-01,4.796875000000000000e+00,9.174023437500000000e+01,-7.045410156250000000e+01
1.445293852302000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.240000000000000000e+02,1.658880000000000109e+03,1.156250000000000000e+00,8.664062500000000000e+00,1.609375000000000000e+00,-1.953125000000000000e-02,1.586914062500000000e-02,8.769531250000000000e-01,4.047363281250000000e+00,9.099072265625000000e+01,-7.150341796875000000e+01
1.445293852403000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.240000000000000000e+02,1.658880000000000109e+03,-8.515625000000000000e-01,5.593750000000000000e+00,1.515625000000000000e+00,3.222656250000000000e-02,1.806640625000000000e-02,9.084472656250000000e-01,3.597656250000000000e+00,9.054101562500000000e+01,-7.195312500000000000e+01
