1.445293876834000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.658880000000000109e+03,4.687500000000000000e-01,-3.828125000000000000e-01,1.492187500000000000e+00,2.075195312500000000e-02,1.660156250000000000e-02,9.013671875000000000e-01,5.696289062500000000e+00,9.054101562500000000e+01,-7.075390625000000000e+01
1.445293876934000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.658880000000000109e+03,5.468750000000000000e-01,3.125000000000000000e-02,1.335937500000000000e+00,2.050781250000000000e-02,1.635742187500000000e-02,9.062500000000000000e-01,4.646972656250000000e+00,9.159033203125000000e+01,-7.090380859375000000e+01
1.445293877035000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.658880000000000109e+03,5.078125000000000000e-01,5.390625000000000000e-01,1.625000000000000000e+00,2.392578125000000000e-02,2.050781250000000000e-02,9.084472656250000000e-01,4.197265625000000000e+00,8.964160156250000000e+01,-7.075390625000000000e+01
1.445293877135000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.661440000000000055e+03,4.843750000000000000e-01,1.171875000000000000e-01,1.445312500000000000e+00,1.928710937500000000e-02,1.611328125000000000e-02,9.064941406250000000e-01,3.447753906250000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445293877236000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.653759999999999991e+03,3.437500000000000000e-01,7.578125000000000000e-01,1.890625000000000000e+00,2.319335937500000000e-02,1.586914062500000000e-02,9.084472656250000000e-01,4.796875000000000000e+00,9.144042968750000000e+01,-7.075390625000000000e+01
1.445293877336000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.172800000000000011e+02,1.658880000000000109e+03,4.218750000000000000e-01,2.578125000000000000e-01,1.507812500000000000e+00,1.806640625000000000e-02,1.782226562500000000e-02,9.062500000000000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.210302734375000000e+01
1.445293877436000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.653759999999999991e+03,4.062500000000000000e-01,-3.281250000000000000e-01,1.500000000000000000e+00,2.294921875000000000e-02,1.855468750000000000e-02,9.003906250000000000e-01,4.047363281250000000e+00,9.129052734375000000e+01,-7.030419921875000000e+01
1.445293877537000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.661440000000000055e+03,5.781250000000000000e-01,-4.296875000000000000e-01,1.750000000000000000e+00,2.075195312500000000e-02,2.001953125000000000e-02,9.104003906250000000e-01,3.447753906250000000e+00,9.129052734375000000e+01,-7.090380859375000000e+01
1.445293877637000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.653759999999999991e+03,1.265625000000000000e+00,2.562500000000000000e+00,1.500000000000000000e+00,1.171875000000000000e-02,2.172851562500000000e-02,9.123535156250000000e-01,3.747558593750000000e+00,9.189013671875000000e+01,-7.120361328125000000e+01
1.445293877737000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.653759999999999991e+03,4.531250000000000000e-01,-1.015625000000000000e-01,1.437500000000000000e+00,2.343750000000000000e-02,1.977539062500000000e-02,9.064941406250000000e-01,4.497070312500000000e+00,8.994140625000000000e+01,-7.105371093750000000e+01
