1.445293865358000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.656319999999999936e+03,2.890625000000000000e-01,2.085937500000000000e+00,1.710937500000000000e+00,1.586914062500000000e-02,1.708984375000000000e-02,9.135742187500000000e-01,4.646972656250000000e+00,9.189013671875000000e+01,-7.090380859375000000e+01
1.445293865458000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.661440000000000055e+03,5.078125000000000000e-01,9.843750000000000000e-01,1.335937500000000000e+00,2.001953125000000000e-02,2.075195312500000000e-02,9.001464843750000000e-01,5.846191406250000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445293865558000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.664000000000000000e+03,4.453125000000000000e-01,1.328125000000000000e-01,1.757812500000000000e+00,2.368164062500000000e-02,1.953125000000000000e-02,9.077148437500000000e-01,4.646972656250000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445293865659000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.664000000000000000e+03,3.281250000000000000e-01,1.140625000000000000e+00,1.382812500000000000e+00,2.441406250000000000e-02,1.611328125000000000e-02,9.104003906250000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.195312500000000000e+01
1.445293865759000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.661440000000000055e+03,4.843750000000000000e-01,1.210937500000000000e+00,1.593750000000000000e+00,2.221679687500000000e-02,2.099609375000000000e-02,9.108886718750000000e-01,4.197265625000000000e+00,9.144042968750000000e+01,-7.045410156250000000e+01
1.445293865860000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.661440000000000055e+03,-1.429687500000000000e+00,-3.625000000000000000e+00,1.476562500000000000e+00,9.448242187500000000e-02,4.760742187500000000e-02,1.064453125000000000e+00,4.497070312500000000e+00,8.964160156250000000e+01,-7.195312500000000000e+01
1.445293865960000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.664000000000000000e+03,1.015625000000000000e+00,4.226562500000000000e+00,1.617187500000000000e+00,1.904296875000000000e-02,1.293945312500000000e-02,8.867187500000000000e-01,2.548339843750000000e+00,9.248974609375000000e+01,-7.090380859375000000e+01
1.445293866061000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.664000000000000000e+03,8.046875000000000000e-01,-1.523437500000000000e+00,1.507812500000000000e+00,3.173828125000000000e-02,2.050781250000000000e-02,9.250488281250000000e-01,3.447753906250000000e+00,9.189013671875000000e+01,-7.180322265625000000e+01
1.445293866161000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.260000000000000000e+02,1.661440000000000055e+03,5.859375000000000000e-01,-8.671875000000000000e-01,1.359375000000000000e+00,2.343750000000000000e-02,1.953125000000000000e-02,9.055175781250000000e-01,5.246582031250000000e+00,9.159033203125000000e+01,-7.090380859375000000e+01
1.445293866261000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.269600000000000080e+02,1.661440000000000055e+03,2.734375000000000000e-01,1.523437500000000000e+00,1.656250000000000000e+00,2.319335937500000000e-02,1.538085937500000000e-02,9.050292968750000000e-01,4.646972656250000000e+00,9.039111328125000000e+01,-7.090380859375000000e+01
