1.445293844844000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.651200000000000045e+03,6.562500000000000000e-01,-1.015625000000000000e-01,1.414062500000000000e+00,1.977539062500000000e-02,1.831054687500000000e-02,9.018554687500000000e-01,5.096679687500000000e+00,9.114062500000000000e+01,-7.195312500000000000e+01
1.445293844945000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.648640000000000100e+03,4.062500000000000000e-01,-1.250000000000000000e-01,1.507812500000000000e+00,2.294921875000000000e-02,2.050781250000000000e-02,9.011230468750000000e-01,4.047363281250000000e+00,9.099072265625000000e+01,-7.120361328125000000e+01
1.445293845045000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.648640000000000100e+03,6.093750000000000000e-01,-1.953125000000000000e-01,1.476562500000000000e+00,1.879882812500000000e-02,2.001953125000000000e-02,9.057617187500000000e-01,4.796875000000000000e+00,9.114062500000000000e+01,-7.165332031250000000e+01
1.445293845146000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.658880000000000109e+03,4.531250000000000000e-01,1.828125000000000000e+00,1.304687500000000000e+00,1.879882812500000000e-02,1.562500000000000000e-02,9.035644531250000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.045410156250000000e+01
1.445293845246000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.656319999999999936e+03,5.390625000000000000e-01,5.000000000000000000e-01,1.460937500000000000e+00,1.684570312500000000e-02,1.879882812500000000e-02,9.018554687500000000e-01,4.347167968750000000e+00,8.949169921875000000e+01,-7.150341796875000000e+01
1.445293845346000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.658880000000000109e+03,3.984375000000000000e-01,3.593750000000000000e-01,1.390625000000000000e+00,2.416992187500000000e-02,1.660156250000000000e-02,9.094238281250000000e-01,4.946777343750000000e+00,9.129052734375000000e+01,-6.970458984375000000e+01
1.445293845447000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.279199999999999875e+02,1.658880000000000109e+03,2.343750000000000000e-01,6.250000000000000000e-01,1.664062500000000000e+00,2.416992187500000000e-02,1.977539062500000000e-02,9.094238281250000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445293845547000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.279199999999999875e+02,1.658880000000000109e+03,5.000000000000000000e-01,1.031250000000000000e+00,1.375000000000000000e+00,1.538085937500000000e-02,2.148437500000000000e-02,9.077148437500000000e-01,4.197265625000000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445293845647000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.279199999999999875e+02,1.656319999999999936e+03,5.390625000000000000e-01,-3.593750000000000000e-01,1.765625000000000000e+00,2.075195312500000000e-02,1.708984375000000000e-02,9.118652343750000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.030419921875000000e+01
1.445293845748000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.279199999999999875e+02,1.658880000000000109e+03,6.093750000000000000e-01,1.164062500000000000e+00,1.468750000000000000e+00,2.490234375000000000e-02,1.977539062500000000e-02,9.045410156250000000e-01,4.047363281250000000e+00,9.189013671875000000e+01,-7.150341796875000000e+01
