1.445293882155000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.664000000000000000e+03,4.218750000000000000e-01,3.046875000000000000e-01,1.351562500000000000e+00,2.539062500000000000e-02,2.001953125000000000e-02,9.082031250000000000e-01,3.897460937500000000e+00,9.174023437500000000e+01,-7.195312500000000000e+01
1.445293882256000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.661440000000000055e+03,1.429687500000000000e+00,-4.140625000000000000e+00,1.343750000000000000e+00,1.171875000000000000e-02,1.489257812500000000e-02,9.121093750000000000e-01,3.897460937500000000e+00,9.024121093750000000e+01,-7.165332031250000000e+01
1.445293882356000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.658880000000000109e+03,3.125000000000000000e-01,-1.242187500000000000e+00,1.671875000000000000e+00,1.977539062500000000e-02,2.075195312500000000e-02,9.221191406250000000e-01,4.796875000000000000e+00,9.054101562500000000e+01,-7.075390625000000000e+01
1.445293882456000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.658880000000000109e+03,3.984375000000000000e-01,7.890625000000000000e-01,1.507812500000000000e+00,2.392578125000000000e-02,1.489257812500000000e-02,9.145507812500000000e-01,3.597656250000000000e+00,9.054101562500000000e+01,-6.985449218750000000e+01
1.445293882557000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.658880000000000109e+03,3.671875000000000000e-01,9.765625000000000000e-01,1.656250000000000000e+00,2.392578125000000000e-02,2.026367187500000000e-02,9.116210937500000000e-01,5.546386718750000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445293882657000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.658880000000000109e+03,1.804687500000000000e+00,1.351562500000000000e+00,1.453125000000000000e+00,2.294921875000000000e-02,2.441406250000000000e-02,9.255371093750000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445293882758000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.658880000000000109e+03,5.234375000000000000e-01,3.187500000000000000e+00,1.460937500000000000e+00,2.758789062500000000e-02,2.124023437500000000e-02,8.801269531250000000e-01,4.197265625000000000e+00,9.114062500000000000e+01,-7.045410156250000000e+01
1.445293882858000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.661440000000000055e+03,3.437500000000000000e-01,7.656250000000000000e-01,1.695312500000000000e+00,1.806640625000000000e-02,1.757812500000000000e-02,9.138183593750000000e-01,3.147949218750000000e+00,9.129052734375000000e+01,-7.180322265625000000e+01
1.445293882959000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.243199999999999932e+02,1.661440000000000055e+03,1.046875000000000000e+00,8.906250000000000000e-01,1.523437500000000000e+00,8.789062500000000000e-03,2.026367187500000000e-02,9.382324218750000000e-01,4.646972656250000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445293883059000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.656319999999999936e+03,2.265625000000000000e-01,9.140625000000000000e-01,1.601562500000000000e+00,2.587890625000000000e-02,2.441406250000000000e-02,9.077148437500000000e-01,4.197265625000000000e+00,9.054101562500000000e+01,-7.105371093750000000e+01
1.445293883159000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.656319999999999936e+03,5.156250000000000000e-01,-8.203125000000000000e-01,1.500000000000000000e+00,2.709960937500000000e-02,1.733398437500000000e-02,9.165039062500000000e-01,3.147949218750000000e+00,9.159033203125000000e+01,-7.030419921875000000e+01
1.445293883260000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.656319999999999936e+03,6.640625000000000000e-01,1.179687500000000000e+00,1.492187500000000000e+00,1.489257812500000000e-02,3.051757812500000000e-02,8.769531250000000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.150341796875000000e+01
1.445293883360000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.656319999999999936e+03,6.640625000000000000e-01,1.179687500000000000e+00,1.492187500000000000e+00,1.489257812500000000e-02,3.051757812500000000e-02,8.769531250000000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.150341796875000000e+01
1.445293883460000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.656319999999999936e+03,4.296875000000000000e-01,1.726562500000000000e+00,1.796875000000000000e+00,2.783203125000000000e-02,1.635742187500000000e-02,9.033203125000000000e-01,4.197265625000000000e+00,9.114062500000000000e+01,-7.135351562500000000e+01
1.445293883561000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.651200000000000045e+03,6.718750000000000000e-01,1.187500000000000000e+00,1.648437500000000000e+00,2.246093750000000000e-02,1.831054687500000000e-02,8.984375000000000000e-01,4.497070312500000000e+00,9.204003906250000000e+01,-7.135351562500000000e+01
1.445293883661000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.249600000000000080e+02,1.661440000000000055e+03,6.328125000000000000e-01,3.046875000000000000e-01,1.179687500000000000e+00,1.977539062500000000e-02,1.635742187500000000e-02,8.996582031250000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.150341796875000000e+01
1.445293883761000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.658880000000000109e+03,3.593750000000000000e-01,3.984375000000000000e-01,1.359375000000000000e+00,1.660156250000000000e-02,1.489257812500000000e-02,9.082031250000000000e-01,4.197265625000000000e+00,9.054101562500000000e+01,-7.075390625000000000e+01
1.445293883862000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.658880000000000109e+03,8.515625000000000000e-01,-1.484375000000000000e-01,1.835937500000000000e+00,1.928710937500000000e-02,1.684570312500000000e-02,9.223632812500000000e-01,4.347167968750000000e+00,9.159033203125000000e+01,-7.120361328125000000e+01
1.445293883962000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.656319999999999936e+03,4.531250000000000000e-01,1.765625000000000000e+00,1.593750000000000000e+00,2.612304687500000000e-02,1.977539062500000000e-02,9.060058593750000000e-01,3.297851562500000000e+00,9.024121093750000000e+01,-7.165332031250000000e+01
1.445293884063000000e+12,2.440625000000000000e+01,5.769878690775920660e+01,2.255999999999999943e+02,1.656319999999999936e+03,4.531250000000000000e-01,1.765625000000000000e+00,1.593750000000000000e+00,2.612304687500000000e-02,1.977539062500000000e-02,9.060058593750000000e-01,3.297851562500000000e+00,9.024121093750000000e+01,-7.165332031250000000e+01
