1.445293859472000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.669119999999999891e+03,3.984375000000000000e-01,3.359375000000000000e+00,1.578125000000000000e+00,1.733398437500000000e-02,1.977539062500000000e-02,8.994140625000000000e-01,4.197265625000000000e+00,9.054101562500000000e+01,-7.135351562500000000e+01
1.445293859572000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.669119999999999891e+03,3.984375000000000000e-01,3.359375000000000000e+00,1.578125000000000000e+00,1.733398437500000000e-02,1.977539062500000000e-02,8.994140625000000000e-01,4.197265625000000000e+00,9.054101562500000000e+01,-7.135351562500000000e+01
1.445293859673000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.262400000000000091e+02,1.653759999999999991e+03,5.390625000000000000e-01,1.250000000000000000e-01,1.460937500000000000e+00,2.001953125000000000e-02,1.831054687500000000e-02,9.113769531250000000e-01,4.347167968750000000e+00,8.979150390625000000e+01,-7.120361328125000000e+01
1.445293859773000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.658880000000000109e+03,4.843750000000000000e-01,1.109375000000000000e+00,1.382812500000000000e+00,2.416992187500000000e-02,1.757812500000000000e-02,9.047851562500000000e-01,4.497070312500000000e+00,9.084082031250000000e+01,-7.135351562500000000e+01
1.445293859874000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.653759999999999991e+03,2.812500000000000000e-01,1.500000000000000000e+00,1.382812500000000000e+00,1.904296875000000000e-02,1.733398437500000000e-02,9.101562500000000000e-01,3.897460937500000000e+00,9.114062500000000000e+01,-7.135351562500000000e+01
1.445293859974000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.653759999999999991e+03,4.609375000000000000e-01,8.593750000000000000e-01,1.390625000000000000e+00,2.270507812500000000e-02,1.611328125000000000e-02,9.077148437500000000e-01,3.597656250000000000e+00,9.114062500000000000e+01,-7.135351562500000000e+01
1.445293860074000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.651200000000000045e+03,3.046875000000000000e-01,7.187500000000000000e-01,1.359375000000000000e+00,2.514648437500000000e-02,1.733398437500000000e-02,9.096679687500000000e-01,5.846191406250000000e+00,9.129052734375000000e+01,-7.090380859375000000e+01
1.445293860175000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.656319999999999936e+03,3.046875000000000000e-01,7.187500000000000000e-01,1.359375000000000000e+00,2.514648437500000000e-02,1.733398437500000000e-02,9.096679687500000000e-01,5.846191406250000000e+00,9.129052734375000000e+01,-7.090380859375000000e+01
1.445293860275000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.656319999999999936e+03,3.906250000000000000e-01,1.203125000000000000e+00,1.554687500000000000e+00,1.733398437500000000e-02,2.197265625000000000e-02,9.099121093750000000e-01,3.447753906250000000e+00,9.069091796875000000e+01,-7.210302734375000000e+01
1.445293860376000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.653759999999999991e+03,4.609375000000000000e-01,1.320312500000000000e+00,1.578125000000000000e+00,2.343750000000000000e-02,1.953125000000000000e-02,9.079589843750000000e-01,4.796875000000000000e+00,9.204003906250000000e+01,-7.015429687500000000e+01
1.445293860476000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.653759999999999991e+03,5.859375000000000000e-01,1.460937500000000000e+00,1.468750000000000000e+00,2.075195312500000000e-02,2.075195312500000000e-02,9.006347656250000000e-01,4.047363281250000000e+00,9.218994140625000000e+01,-7.060400390625000000e+01
1.445293860576000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.256800000000000068e+02,1.653759999999999991e+03,4.531250000000000000e-01,7.421875000000000000e-01,1.429687500000000000e+00,1.782226562500000000e-02,2.001953125000000000e-02,9.099121093750000000e-01,4.646972656250000000e+00,9.099072265625000000e+01,-7.150341796875000000e+01
1.445293860677000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.656319999999999936e+03,3.203125000000000000e-01,6.484375000000000000e-01,1.484375000000000000e+00,1.953125000000000000e-02,1.733398437500000000e-02,9.003906250000000000e-01,4.347167968750000000e+00,9.189013671875000000e+01,-7.060400390625000000e+01
1.445293860777000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.646079999999999927e+03,-3.445312500000000000e+00,1.028125000000000000e+01,1.992187500000000000e+00,-1.123046875000000000e-02,2.099609375000000000e-02,8.151855468750000000e-01,3.447753906250000000e+00,8.979150390625000000e+01,-7.240283203125000000e+01
1.445293860878000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.653759999999999991e+03,-3.445312500000000000e+00,1.028125000000000000e+01,1.992187500000000000e+00,-1.123046875000000000e-02,2.099609375000000000e-02,8.151855468750000000e-01,3.447753906250000000e+00,8.979150390625000000e+01,-7.240283203125000000e+01
1.445293860978000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.638400000000000091e+03,6.875000000000000000e-01,-1.554687500000000000e+00,1.476562500000000000e+00,-3.662109375000000000e-03,1.904296875000000000e-02,9.301757812500000000e-01,4.497070312500000000e+00,9.084082031250000000e+01,-7.135351562500000000e+01
1.445293861078000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.638400000000000091e+03,6.875000000000000000e-01,-1.554687500000000000e+00,1.476562500000000000e+00,-3.662109375000000000e-03,1.904296875000000000e-02,9.301757812500000000e-01,4.497070312500000000e+00,9.084082031250000000e+01,-7.135351562500000000e+01
1.445293861179000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.656319999999999936e+03,4.687500000000000000e-01,2.078125000000000000e+00,1.468750000000000000e+00,2.099609375000000000e-02,2.539062500000000000e-02,9.047851562500000000e-01,3.447753906250000000e+00,9.099072265625000000e+01,-7.060400390625000000e+01
1.445293861279000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.656319999999999936e+03,3.046875000000000000e-01,-1.632812500000000000e+00,1.437500000000000000e+00,2.709960937500000000e-02,1.782226562500000000e-02,9.052734375000000000e-01,3.447753906250000000e+00,9.159033203125000000e+01,-7.000439453125000000e+01
1.445293861380000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.653759999999999991e+03,6.015625000000000000e-01,-1.609375000000000000e+00,1.656250000000000000e+00,2.465820312500000000e-02,2.197265625000000000e-02,9.162597656250000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.120361328125000000e+01
1.445293861480000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.661440000000000055e+03,3.203125000000000000e-01,4.453125000000000000e-01,1.507812500000000000e+00,1.953125000000000000e-02,1.684570312500000000e-02,9.125976562500000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445293861580000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.661440000000000055e+03,3.203125000000000000e-01,4.453125000000000000e-01,1.507812500000000000e+00,1.953125000000000000e-02,1.684570312500000000e-02,9.125976562500000000e-01,3.297851562500000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445293861681000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.651200000000000045e+03,1.101562500000000000e+00,-3.671875000000000000e-01,1.507812500000000000e+00,1.831054687500000000e-02,1.831054687500000000e-02,8.930664062500000000e-01,3.147949218750000000e+00,9.099072265625000000e+01,-7.030419921875000000e+01
1.445293861781000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.656319999999999936e+03,1.101562500000000000e+00,-3.671875000000000000e-01,1.507812500000000000e+00,1.831054687500000000e-02,1.831054687500000000e-02,8.930664062500000000e-01,3.147949218750000000e+00,9.099072265625000000e+01,-7.030419921875000000e+01
1.445293861881000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.656319999999999936e+03,7.578125000000000000e-01,2.382812500000000000e+00,1.554687500000000000e+00,1.660156250000000000e-02,1.953125000000000000e-02,9.040527343750000000e-01,3.897460937500000000e+00,9.144042968750000000e+01,-7.165332031250000000e+01
1.445293861981000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.658880000000000109e+03,2.187500000000000000e-01,6.484375000000000000e-01,1.539062500000000000e+00,1.611328125000000000e-02,1.879882812500000000e-02,9.023437500000000000e-01,4.197265625000000000e+00,9.084082031250000000e+01,-7.135351562500000000e+01
1.445293862082000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.275999999999999943e+02,1.651200000000000045e+03,5.703125000000000000e-01,4.765625000000000000e-01,1.546875000000000000e+00,1.977539062500000000e-02,1.806640625000000000e-02,8.962402343750000000e-01,4.047363281250000000e+00,9.099072265625000000e+01,-7.060400390625000000e+01
1.445293862182000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.656319999999999936e+03,4.687500000000000000e-01,8.515625000000000000e-01,1.640625000000000000e+00,2.490234375000000000e-02,1.538085937500000000e-02,9.028320312500000000e-01,3.597656250000000000e+00,9.114062500000000000e+01,-6.985449218750000000e+01
1.445293862283000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.656319999999999936e+03,4.687500000000000000e-01,8.515625000000000000e-01,1.640625000000000000e+00,2.490234375000000000e-02,1.538085937500000000e-02,9.028320312500000000e-01,3.597656250000000000e+00,9.114062500000000000e+01,-6.985449218750000000e+01
1.445293862383000000e+12,2.437500000000000000e+01,5.769878690775920660e+01,2.272800000000000011e+02,1.648640000000000100e+03,4.218750000000000000e-01,6.406250000000000000e-01,1.617187500000000000e+00,2.148437500000000000e-02,2.270507812500000000e-02,9.038085937500000000e-01,4.796875000000000000e+00,9.144042968750000000e+01,-7.105371093750000000e+01
