1.441381836580000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.154800000000000040e+02,2.091519999999999982e+03,4.843750000000000000e-01,5.781250000000000000e-01,1.250000000000000000e+00,1.008544921875000000e+00,2.783203125000000000e-02,-5.541992187500000000e-02,-4.077343750000000000e+01,7.315234375000000000e+01,-1.175234375000000000e+02
1.441381836680000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.091519999999999982e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381836781000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.091519999999999982e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381836881000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.091519999999999982e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381836981000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381837081000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381837182000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381837282000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381837383000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
1.441381837483000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.157999999999999972e+02,2.112000000000000000e+03,3.984375000000000000e-01,8.046875000000000000e-01,1.570312500000000000e+00,1.008056640625000000e+00,2.954101562500000000e-02,-4.882812500000000000e-02,-4.017382812500000000e+01,7.405175781250000000e+01,-1.184228515625000000e+02
