1.441381958001000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.099199999999999818e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958102000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.099199999999999818e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958202000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.099199999999999818e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958303000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.099199999999999818e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958403000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958503000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958604000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.687500000000000000e-01,8.828125000000000000e-01,1.507812500000000000e+00,1.009521484375000000e+00,2.978515625000000000e-02,-5.590820312500000000e-02,-5.036718750000000000e+01,7.764941406250000000e+01,-1.043320312500000000e+02
1.441381958704000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381958804000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381958904000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381959005000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.815200000000000102e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381959105000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381959205000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381959306000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
1.441381959406000000e+12,0.000000000000000000e+00,5.531074998092621797e+01,1.811999999999999886e+02,2.094079999999999927e+03,4.531250000000000000e-01,8.359375000000000000e-01,1.507812500000000000e+00,1.009277343750000000e+00,2.539062500000000000e-02,-4.736328125000000000e-02,-4.886816406250000000e+01,7.615039062500000000e+01,-1.043320312500000000e+02
