1.441381913820000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.094079999999999927e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381913921000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.094079999999999927e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914021000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.094079999999999927e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914121000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.094079999999999927e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914222000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.094079999999999927e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914322000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.091519999999999982e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914422000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.863199999999999932e+02,2.091519999999999982e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914523000000e+12,0.000000000000000000e+00,5.543282215609978891e+01,1.863199999999999932e+02,2.091519999999999982e+03,5.078125000000000000e-01,7.265625000000000000e-01,1.875000000000000000e+00,1.008300781250000000e+00,2.563476562500000000e-02,-5.004882812500000000e-02,-4.602001953125000000e+01,7.480126953125000000e+01,-1.095786132812500000e+02
1.441381914623000000e+12,0.000000000000000000e+00,5.543282215609978891e+01,1.863199999999999932e+02,2.091519999999999982e+03,4.921875000000000000e-01,9.609375000000000000e-01,1.523437500000000000e+00,1.008544921875000000e+00,2.807617187500000000e-02,-5.590820312500000000e-02,-4.706933593750000000e+01,7.495117187500000000e+01,-1.106279296875000000e+02
1.441381914723000000e+12,0.000000000000000000e+00,5.543282215609978891e+01,1.863199999999999932e+02,2.091519999999999982e+03,4.921875000000000000e-01,9.609375000000000000e-01,1.523437500000000000e+00,1.008544921875000000e+00,2.807617187500000000e-02,-5.590820312500000000e-02,-4.706933593750000000e+01,7.495117187500000000e+01,-1.106279296875000000e+02
1.441381914824000000e+12,0.000000000000000000e+00,5.543282215609978891e+01,1.863199999999999932e+02,2.091519999999999982e+03,4.921875000000000000e-01,9.609375000000000000e-01,1.523437500000000000e+00,1.008544921875000000e+00,2.807617187500000000e-02,-5.590820312500000000e-02,-4.706933593750000000e+01,7.495117187500000000e+01,-1.106279296875000000e+02
