1.441381866547000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,3.750000000000000000e-01,9.062500000000000000e-01,1.484375000000000000e+00,1.007324218750000000e+00,2.636718750000000000e-02,-5.004882812500000000e-02,-4.377148437500000000e+01,7.465136718750000000e+01,-1.148251953125000000e+02
1.441381866648000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381866748000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381866848000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381866948000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381867049000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.091519999999999982e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381867149000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.099199999999999818e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381867249000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.099199999999999818e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381867349000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.099199999999999818e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
1.441381867450000000e+12,0.000000000000000000e+00,5.555489433127336696e+01,1.537599999999999909e+02,2.099199999999999818e+03,6.875000000000000000e-01,6.953125000000000000e-01,1.539062500000000000e+00,1.007080078125000000e+00,2.832031250000000000e-02,-5.493164062500000000e-02,-4.482080078125000000e+01,7.390185546875000000e+01,-1.152749023437500000e+02
