1.442868543051000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.377279999999999973e+03,5.468750000000000000e-01,8.984375000000000000e-01,1.523437500000000000e+00,3.173828125000000000e-03,4.370117187500000000e-02,8.972167968750000000e-01,-3.282861328125000000e+01,7.869873046875000000e+01,-7.570068359375000000e+01
1.442868543152000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.377279999999999973e+03,5.468750000000000000e-01,8.984375000000000000e-01,1.523437500000000000e+00,3.173828125000000000e-03,4.370117187500000000e-02,8.972167968750000000e-01,-3.282861328125000000e+01,7.869873046875000000e+01,-7.570068359375000000e+01
1.442868543253000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.382400000000000091e+03,6.484375000000000000e-01,5.937500000000000000e-01,1.734375000000000000e+00,3.173828125000000000e-03,3.881835937500000000e-02,9.030761718750000000e-01,-3.267871093750000000e+01,7.974804687500000000e+01,-7.585058593750000000e+01
1.442868543353000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.382400000000000091e+03,3.984375000000000000e-01,6.562500000000000000e-01,1.382812500000000000e+00,2.197265625000000000e-03,3.686523437500000000e-02,9.072265625000000000e-01,-3.312841796875000000e+01,7.839892578125000000e+01,-7.719970703125000000e+01
1.442868543454000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.379839999999999918e+03,3.984375000000000000e-01,6.562500000000000000e-01,1.382812500000000000e+00,2.197265625000000000e-03,3.686523437500000000e-02,9.072265625000000000e-01,-3.312841796875000000e+01,7.839892578125000000e+01,-7.719970703125000000e+01
1.442868543554000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.382400000000000091e+03,6.953125000000000000e-01,6.875000000000000000e-01,1.515625000000000000e+00,5.126953125000000000e-03,4.174804687500000000e-02,9.042968750000000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
1.442868543655000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.400319999999999936e+03,6.953125000000000000e-01,6.875000000000000000e-01,1.515625000000000000e+00,5.126953125000000000e-03,4.174804687500000000e-02,9.042968750000000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
1.442868543755000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.390079999999999927e+03,3.750000000000000000e-01,7.890625000000000000e-01,1.570312500000000000e+00,5.126953125000000000e-03,4.052734375000000000e-02,8.996582031250000000e-01,-3.237890625000000000e+01,7.854882812500000000e+01,-7.585058593750000000e+01
1.442868543855000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.382400000000000091e+03,3.750000000000000000e-01,7.890625000000000000e-01,1.570312500000000000e+00,5.126953125000000000e-03,4.052734375000000000e-02,8.996582031250000000e-01,-3.237890625000000000e+01,7.854882812500000000e+01,-7.585058593750000000e+01
1.442868543956000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.374720000000000027e+03,6.484375000000000000e-01,5.312500000000000000e-01,1.554687500000000000e+00,1.220703125000000000e-03,4.199218750000000000e-02,9.020996093750000000e-01,-3.207910156250000000e+01,7.944824218750000000e+01,-7.615039062500000000e+01
1.442868544056000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.384960000000000036e+03,2.968750000000000000e-01,5.937500000000000000e-01,1.421875000000000000e+00,4.150390625000000000e-03,3.881835937500000000e-02,8.999023437500000000e-01,-3.177929687500000000e+01,7.914843750000000000e+01,-7.675000000000000000e+01
1.442868544157000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.382400000000000091e+03,2.968750000000000000e-01,5.937500000000000000e-01,1.421875000000000000e+00,4.150390625000000000e-03,3.881835937500000000e-02,8.999023437500000000e-01,-3.177929687500000000e+01,7.914843750000000000e+01,-7.675000000000000000e+01
1.442868544258000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.395200000000000045e+03,4.062500000000000000e-01,5.703125000000000000e-01,1.710937500000000000e+00,9.765625000000000000e-04,3.613281250000000000e-02,8.984375000000000000e-01,-3.222900390625000000e+01,7.809912109375000000e+01,-7.570068359375000000e+01
1.442868544358000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.395200000000000045e+03,4.062500000000000000e-01,5.703125000000000000e-01,1.710937500000000000e+00,9.765625000000000000e-04,3.613281250000000000e-02,8.984375000000000000e-01,-3.222900390625000000e+01,7.809912109375000000e+01,-7.570068359375000000e+01
1.442868544459000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.397759999999999991e+03,4.296875000000000000e-01,5.156250000000000000e-01,1.742187500000000000e+00,2.929687500000000000e-03,4.052734375000000000e-02,8.994140625000000000e-01,-3.207910156250000000e+01,7.944824218750000000e+01,-7.555078125000000000e+01
1.442868544559000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.397759999999999991e+03,4.296875000000000000e-01,5.156250000000000000e-01,1.742187500000000000e+00,2.929687500000000000e-03,4.052734375000000000e-02,8.994140625000000000e-01,-3.207910156250000000e+01,7.944824218750000000e+01,-7.555078125000000000e+01
1.442868544660000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.015200000000000102e+02,1.400319999999999936e+03,4.687500000000000000e-01,6.171875000000000000e-01,1.570312500000000000e+00,5.615234375000000000e-03,3.686523437500000000e-02,9.045410156250000000e-01,-3.387792968750000000e+01,7.824902343750000000e+01,-7.585058593750000000e+01
1.442868544760000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.390079999999999927e+03,4.843750000000000000e-01,7.343750000000000000e-01,1.523437500000000000e+00,2.441406250000000000e-03,4.223632812500000000e-02,9.047851562500000000e-01,-3.252880859375000000e+01,7.869873046875000000e+01,-7.600048828125000000e+01
1.442868544861000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.390079999999999927e+03,7.890625000000000000e-01,6.640625000000000000e-01,1.476562500000000000e+00,-4.882812500000000000e-04,4.077148437500000000e-02,9.013671875000000000e-01,-3.267871093750000000e+01,7.944824218750000000e+01,-7.555078125000000000e+01
1.442868544961000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.379839999999999918e+03,6.328125000000000000e-01,6.796875000000000000e-01,1.390625000000000000e+00,4.150390625000000000e-03,4.077148437500000000e-02,8.996582031250000000e-01,-3.222900390625000000e+01,7.869873046875000000e+01,-7.600048828125000000e+01
1.442868545062000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.379839999999999918e+03,6.328125000000000000e-01,6.796875000000000000e-01,1.390625000000000000e+00,4.150390625000000000e-03,4.077148437500000000e-02,8.996582031250000000e-01,-3.222900390625000000e+01,7.869873046875000000e+01,-7.600048828125000000e+01
1.442868545162000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.387519999999999982e+03,3.750000000000000000e-01,6.640625000000000000e-01,1.609375000000000000e+00,3.417968750000000000e-03,3.833007812500000000e-02,9.018554687500000000e-01,-3.207910156250000000e+01,7.764941406250000000e+01,-7.615039062500000000e+01
1.442868545263000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.387519999999999982e+03,3.750000000000000000e-01,6.640625000000000000e-01,1.609375000000000000e+00,3.417968750000000000e-03,3.833007812500000000e-02,9.018554687500000000e-01,-3.207910156250000000e+01,7.764941406250000000e+01,-7.615039062500000000e+01
1.442868545363000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.387519999999999982e+03,5.546875000000000000e-01,8.359375000000000000e-01,1.617187500000000000e+00,4.882812500000000000e-04,4.125976562500000000e-02,9.020996093750000000e-01,-3.357812500000000000e+01,7.914843750000000000e+01,-7.645019531250000000e+01
1.442868545464000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.021599999999999966e+02,1.387519999999999982e+03,6.875000000000000000e-01,7.265625000000000000e-01,1.554687500000000000e+00,-9.765625000000000000e-04,3.955078125000000000e-02,8.999023437500000000e-01,-3.297851562500000000e+01,8.004785156250000000e+01,-7.525097656250000000e+01
1.442868545564000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.400319999999999936e+03,4.218750000000000000e-01,5.781250000000000000e-01,1.414062500000000000e+00,1.708984375000000000e-03,4.174804687500000000e-02,9.060058593750000000e-01,-3.282861328125000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868545665000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.384960000000000036e+03,2.421875000000000000e-01,8.359375000000000000e-01,1.679687500000000000e+00,-2.441406250000000000e-04,3.906250000000000000e-02,9.016113281250000000e-01,-3.237890625000000000e+01,8.034765625000000000e+01,-7.555078125000000000e+01
1.442868545765000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.387519999999999982e+03,2.421875000000000000e-01,8.359375000000000000e-01,1.679687500000000000e+00,-2.441406250000000000e-04,3.906250000000000000e-02,9.016113281250000000e-01,-3.237890625000000000e+01,8.034765625000000000e+01,-7.555078125000000000e+01
1.442868545866000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.384960000000000036e+03,4.531250000000000000e-01,6.640625000000000000e-01,1.484375000000000000e+00,3.417968750000000000e-03,3.710937500000000000e-02,8.942871093750000000e-01,-3.297851562500000000e+01,7.764941406250000000e+01,-7.555078125000000000e+01
1.442868545966000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.011999999999999886e+02,1.390079999999999927e+03,4.531250000000000000e-01,6.640625000000000000e-01,1.484375000000000000e+00,3.417968750000000000e-03,3.710937500000000000e-02,8.942871093750000000e-01,-3.297851562500000000e+01,7.764941406250000000e+01,-7.555078125000000000e+01
