1.442868398009000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.163199999999999932e+02,1.400319999999999936e+03,5.390625000000000000e-01,7.343750000000000000e-01,1.421875000000000000e+00,4.882812500000000000e-03,4.028320312500000000e-02,9.025878906250000000e-01,-3.312841796875000000e+01,7.929833984375000000e+01,-7.570068359375000000e+01
1.442868398110000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.163199999999999932e+02,1.395200000000000045e+03,6.718750000000000000e-01,4.453125000000000000e-01,1.648437500000000000e+00,6.591796875000000000e-03,3.857421875000000000e-02,9.094238281250000000e-01,-3.192919921875000000e+01,7.869873046875000000e+01,-7.540087890625000000e+01
1.442868398210000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.163199999999999932e+02,1.395200000000000045e+03,5.000000000000000000e-01,5.937500000000000000e-01,1.328125000000000000e+00,6.347656250000000000e-03,3.930664062500000000e-02,8.969726562500000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.689990234375000000e+01
1.442868398311000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.400319999999999936e+03,3.671875000000000000e-01,7.421875000000000000e-01,1.359375000000000000e+00,-7.324218750000000000e-04,3.637695312500000000e-02,9.011230468750000000e-01,-3.387792968750000000e+01,7.854882812500000000e+01,-7.615039062500000000e+01
1.442868398412000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.405440000000000055e+03,3.671875000000000000e-01,7.421875000000000000e-01,1.359375000000000000e+00,-7.324218750000000000e-04,3.637695312500000000e-02,9.011230468750000000e-01,-3.387792968750000000e+01,7.854882812500000000e+01,-7.615039062500000000e+01
1.442868398512000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.395200000000000045e+03,4.843750000000000000e-01,6.328125000000000000e-01,1.554687500000000000e+00,-2.441406250000000000e-04,4.150390625000000000e-02,8.977050781250000000e-01,-3.222900390625000000e+01,7.929833984375000000e+01,-7.600048828125000000e+01
1.442868398612000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.402880000000000109e+03,4.843750000000000000e-01,6.328125000000000000e-01,1.554687500000000000e+00,-2.441406250000000000e-04,4.150390625000000000e-02,8.977050781250000000e-01,-3.222900390625000000e+01,7.929833984375000000e+01,-7.600048828125000000e+01
1.442868398713000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.402880000000000109e+03,4.921875000000000000e-01,7.812500000000000000e-01,1.250000000000000000e+00,-9.765625000000000000e-04,4.199218750000000000e-02,9.025878906250000000e-01,-3.387792968750000000e+01,7.734960937500000000e+01,-7.495117187500000000e+01
1.442868398813000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.395200000000000045e+03,4.531250000000000000e-01,7.421875000000000000e-01,1.500000000000000000e+00,1.464843750000000000e-03,4.077148437500000000e-02,9.020996093750000000e-01,-3.192919921875000000e+01,7.869873046875000000e+01,-7.689990234375000000e+01
1.442868398913000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.330399999999999920e+02,1.390079999999999927e+03,4.453125000000000000e-01,1.000000000000000000e+00,1.484375000000000000e+00,-1.708984375000000000e-03,3.881835937500000000e-02,9.006347656250000000e-01,-3.297851562500000000e+01,7.884863281250000000e+01,-7.615039062500000000e+01
