1.442868217967000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.864000000000000057e+02,1.395200000000000045e+03,4.531250000000000000e-01,6.953125000000000000e-01,1.632812500000000000e+00,4.638671875000000000e-03,4.003906250000000000e-02,8.969726562500000000e-01,-3.282861328125000000e+01,7.869873046875000000e+01,-7.630029296875000000e+01
1.442868218068000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.395200000000000045e+03,5.312500000000000000e-01,9.687500000000000000e-01,1.296875000000000000e+00,1.708984375000000000e-03,3.588867187500000000e-02,9.003906250000000000e-01,-3.237890625000000000e+01,7.854882812500000000e+01,-7.555078125000000000e+01
1.442868218168000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.392640000000000100e+03,6.250000000000000000e-01,8.046875000000000000e-01,1.507812500000000000e+00,2.441406250000000000e-03,4.199218750000000000e-02,9.013671875000000000e-01,-3.282861328125000000e+01,7.929833984375000000e+01,-7.510107421875000000e+01
1.442868218269000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.408000000000000000e+03,3.125000000000000000e-01,7.890625000000000000e-01,1.601562500000000000e+00,2.441406250000000000e-03,4.174804687500000000e-02,9.052734375000000000e-01,-3.252880859375000000e+01,7.839892578125000000e+01,-7.540087890625000000e+01
1.442868218370000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.408000000000000000e+03,3.125000000000000000e-01,7.890625000000000000e-01,1.601562500000000000e+00,2.441406250000000000e-03,4.174804687500000000e-02,9.052734375000000000e-01,-3.252880859375000000e+01,7.839892578125000000e+01,-7.540087890625000000e+01
1.442868218470000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.405440000000000055e+03,2.421875000000000000e-01,7.109375000000000000e-01,1.710937500000000000e+00,4.150390625000000000e-03,4.125976562500000000e-02,8.977050781250000000e-01,-3.207910156250000000e+01,8.004785156250000000e+01,-7.585058593750000000e+01
1.442868218571000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.400319999999999936e+03,2.421875000000000000e-01,7.109375000000000000e-01,1.710937500000000000e+00,4.150390625000000000e-03,4.125976562500000000e-02,8.977050781250000000e-01,-3.207910156250000000e+01,8.004785156250000000e+01,-7.585058593750000000e+01
1.442868218671000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.392640000000000100e+03,4.218750000000000000e-01,7.265625000000000000e-01,1.656250000000000000e+00,-2.441406250000000000e-04,4.003906250000000000e-02,8.981933593750000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
1.442868218772000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.716800000000000068e+02,1.402880000000000109e+03,6.484375000000000000e-01,9.062500000000000000e-01,1.718750000000000000e+00,1.220703125000000000e-03,4.199218750000000000e-02,9.016113281250000000e-01,-3.297851562500000000e+01,7.944824218750000000e+01,-7.645019531250000000e+01
1.442868218872000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.397759999999999991e+03,2.968750000000000000e-01,6.875000000000000000e-01,1.585937500000000000e+00,7.324218750000000000e-03,4.223632812500000000e-02,9.025878906250000000e-01,-3.327832031250000000e+01,7.974804687500000000e+01,-7.615039062500000000e+01
1.442868218973000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.395200000000000045e+03,5.937500000000000000e-01,7.187500000000000000e-01,1.546875000000000000e+00,2.929687500000000000e-03,3.906250000000000000e-02,8.991699218750000000e-01,-3.177929687500000000e+01,7.914843750000000000e+01,-7.585058593750000000e+01
1.442868219073000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.395200000000000045e+03,5.937500000000000000e-01,7.187500000000000000e-01,1.546875000000000000e+00,2.929687500000000000e-03,3.906250000000000000e-02,8.991699218750000000e-01,-3.177929687500000000e+01,7.914843750000000000e+01,-7.585058593750000000e+01
1.442868219174000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.400319999999999936e+03,3.437500000000000000e-01,6.640625000000000000e-01,1.460937500000000000e+00,7.324218750000000000e-04,3.393554687500000000e-02,8.945312500000000000e-01,-3.162939453125000000e+01,7.959814453125000000e+01,-7.660009765625000000e+01
1.442868219274000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.395200000000000045e+03,3.437500000000000000e-01,6.640625000000000000e-01,1.460937500000000000e+00,7.324218750000000000e-04,3.393554687500000000e-02,8.945312500000000000e-01,-3.162939453125000000e+01,7.959814453125000000e+01,-7.660009765625000000e+01
1.442868219375000000e+12,2.418750000000000000e+01,5.914839398794538283e+01,1.632800000000000011e+02,1.387519999999999982e+03,4.531250000000000000e-01,6.093750000000000000e-01,1.500000000000000000e+00,2.441406250000000000e-03,4.077148437500000000e-02,9.040527343750000000e-01,-3.207910156250000000e+01,7.914843750000000000e+01,-7.525097656250000000e+01
