1.442868608153000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.384960000000000036e+03,5.078125000000000000e-01,5.390625000000000000e-01,1.562500000000000000e+00,7.324218750000000000e-04,3.906250000000000000e-02,9.001464843750000000e-01,-3.177929687500000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868608254000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.384960000000000036e+03,5.078125000000000000e-01,5.390625000000000000e-01,1.562500000000000000e+00,7.324218750000000000e-04,3.906250000000000000e-02,9.001464843750000000e-01,-3.177929687500000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868608354000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.390079999999999927e+03,3.906250000000000000e-01,6.875000000000000000e-01,1.632812500000000000e+00,1.220703125000000000e-03,4.248046875000000000e-02,9.001464843750000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.570068359375000000e+01
1.442868608455000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.390079999999999927e+03,5.937500000000000000e-01,6.171875000000000000e-01,1.500000000000000000e+00,2.197265625000000000e-03,4.272460937500000000e-02,8.977050781250000000e-01,-3.312841796875000000e+01,7.869873046875000000e+01,-7.480126953125000000e+01
1.442868608555000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.379839999999999918e+03,5.937500000000000000e-01,6.171875000000000000e-01,1.500000000000000000e+00,2.197265625000000000e-03,4.272460937500000000e-02,8.977050781250000000e-01,-3.312841796875000000e+01,7.869873046875000000e+01,-7.480126953125000000e+01
1.442868608655000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.330399999999999920e+02,1.379839999999999918e+03,6.562500000000000000e-01,6.953125000000000000e-01,1.710937500000000000e+00,-9.765625000000000000e-04,4.394531250000000000e-02,9.023437500000000000e-01,-3.252880859375000000e+01,7.869873046875000000e+01,-7.660009765625000000e+01
1.442868608756000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.379839999999999918e+03,6.562500000000000000e-01,6.953125000000000000e-01,1.710937500000000000e+00,-9.765625000000000000e-04,4.394531250000000000e-02,9.023437500000000000e-01,-3.252880859375000000e+01,7.869873046875000000e+01,-7.660009765625000000e+01
1.442868608856000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.374720000000000027e+03,5.781250000000000000e-01,7.421875000000000000e-01,1.492187500000000000e+00,2.441406250000000000e-04,4.003906250000000000e-02,9.011230468750000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.615039062500000000e+01
1.442868608957000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.374720000000000027e+03,5.781250000000000000e-01,7.421875000000000000e-01,1.492187500000000000e+00,2.441406250000000000e-04,4.003906250000000000e-02,9.011230468750000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.615039062500000000e+01
1.442868609057000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.384960000000000036e+03,3.046875000000000000e-01,6.484375000000000000e-01,1.750000000000000000e+00,0.000000000000000000e+00,3.808593750000000000e-02,8.935546875000000000e-01,-3.147949218750000000e+01,7.944824218750000000e+01,-7.615039062500000000e+01
1.442868609158000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.384960000000000036e+03,4.375000000000000000e-01,8.203125000000000000e-01,1.523437500000000000e+00,1.464843750000000000e-03,3.759765625000000000e-02,8.991699218750000000e-01,-3.222900390625000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868609258000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.400319999999999936e+03,4.375000000000000000e-01,8.203125000000000000e-01,1.523437500000000000e+00,1.464843750000000000e-03,3.759765625000000000e-02,8.991699218750000000e-01,-3.222900390625000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868609359000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.379839999999999918e+03,4.765625000000000000e-01,9.765625000000000000e-01,1.585937500000000000e+00,0.000000000000000000e+00,3.930664062500000000e-02,9.030761718750000000e-01,-3.207910156250000000e+01,7.884863281250000000e+01,-7.585058593750000000e+01
1.442868609459000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.382400000000000091e+03,4.765625000000000000e-01,9.765625000000000000e-01,1.585937500000000000e+00,0.000000000000000000e+00,3.930664062500000000e-02,9.030761718750000000e-01,-3.207910156250000000e+01,7.884863281250000000e+01,-7.585058593750000000e+01
1.442868609560000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.387519999999999982e+03,4.921875000000000000e-01,7.421875000000000000e-01,1.648437500000000000e+00,1.464843750000000000e-03,4.125976562500000000e-02,9.033203125000000000e-01,-3.162939453125000000e+01,8.019775390625000000e+01,-7.660009765625000000e+01
1.442868609661000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.387519999999999982e+03,4.921875000000000000e-01,7.421875000000000000e-01,1.648437500000000000e+00,1.464843750000000000e-03,4.125976562500000000e-02,9.033203125000000000e-01,-3.162939453125000000e+01,8.019775390625000000e+01,-7.660009765625000000e+01
1.442868609761000000e+12,0.000000000000000000e+00,5.769878690775920660e+01,2.327199999999999989e+02,1.392640000000000100e+03,7.656250000000000000e-01,7.031250000000000000e-01,1.773437500000000000e+00,2.685546875000000000e-03,4.296875000000000000e-02,9.001464843750000000e-01,-3.327832031250000000e+01,7.764941406250000000e+01,-7.585058593750000000e+01
