1.442868366927000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.118400000000000034e+02,1.405440000000000055e+03,4.921875000000000000e-01,7.109375000000000000e-01,1.273437500000000000e+00,1.953125000000000000e-03,3.491210937500000000e-02,8.964843750000000000e-01,-3.162939453125000000e+01,7.809912109375000000e+01,-7.570068359375000000e+01
1.442868367028000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.118400000000000034e+02,1.405440000000000055e+03,4.375000000000000000e-01,5.234375000000000000e-01,1.476562500000000000e+00,2.441406250000000000e-03,4.003906250000000000e-02,9.020996093750000000e-01,-3.207910156250000000e+01,7.824902343750000000e+01,-7.435156250000000000e+01
1.442868367128000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.118400000000000034e+02,1.402880000000000109e+03,4.375000000000000000e-01,5.234375000000000000e-01,1.476562500000000000e+00,2.441406250000000000e-03,4.003906250000000000e-02,9.020996093750000000e-01,-3.207910156250000000e+01,7.824902343750000000e+01,-7.435156250000000000e+01
1.442868367229000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.384960000000000036e+03,4.765625000000000000e-01,6.562500000000000000e-01,1.656250000000000000e+00,4.882812500000000000e-03,3.906250000000000000e-02,8.991699218750000000e-01,-3.342822265625000000e+01,7.929833984375000000e+01,-7.540087890625000000e+01
1.442868367329000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.395200000000000045e+03,4.765625000000000000e-01,6.562500000000000000e-01,1.656250000000000000e+00,4.882812500000000000e-03,3.906250000000000000e-02,8.991699218750000000e-01,-3.342822265625000000e+01,7.929833984375000000e+01,-7.540087890625000000e+01
1.442868367430000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.400319999999999936e+03,5.468750000000000000e-01,7.968750000000000000e-01,1.554687500000000000e+00,-7.324218750000000000e-04,4.101562500000000000e-02,9.023437500000000000e-01,-3.207910156250000000e+01,7.854882812500000000e+01,-7.585058593750000000e+01
1.442868367530000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.397759999999999991e+03,5.468750000000000000e-01,7.968750000000000000e-01,1.554687500000000000e+00,-7.324218750000000000e-04,4.101562500000000000e-02,9.023437500000000000e-01,-3.207910156250000000e+01,7.854882812500000000e+01,-7.585058593750000000e+01
1.442868367631000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.397759999999999991e+03,4.218750000000000000e-01,7.890625000000000000e-01,1.500000000000000000e+00,9.765625000000000000e-04,4.394531250000000000e-02,9.008789062500000000e-01,-3.312841796875000000e+01,7.809912109375000000e+01,-7.719970703125000000e+01
1.442868367731000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.387519999999999982e+03,4.687500000000000000e-01,6.875000000000000000e-01,1.468750000000000000e+00,3.662109375000000000e-03,4.492187500000000000e-02,9.003906250000000000e-01,-3.312841796875000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
1.442868367832000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.185600000000000023e+02,1.395200000000000045e+03,5.781250000000000000e-01,4.765625000000000000e-01,1.398437500000000000e+00,7.324218750000000000e-04,4.565429687500000000e-02,9.045410156250000000e-01,-3.372802734375000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
1.442868367932000000e+12,0.000000000000000000e+00,5.842359044785229116e+01,2.172800000000000011e+02,1.392640000000000100e+03,5.703125000000000000e-01,5.625000000000000000e-01,1.531250000000000000e+00,1.464843750000000000e-03,4.101562500000000000e-02,8.996582031250000000e-01,-3.267871093750000000e+01,7.794921875000000000e+01,-7.675000000000000000e+01
1.442868368033000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.387519999999999982e+03,5.703125000000000000e-01,5.625000000000000000e-01,1.531250000000000000e+00,1.464843750000000000e-03,4.101562500000000000e-02,8.996582031250000000e-01,-3.267871093750000000e+01,7.794921875000000000e+01,-7.675000000000000000e+01
1.442868368133000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.387519999999999982e+03,6.328125000000000000e-01,4.531250000000000000e-01,1.187500000000000000e+00,2.685546875000000000e-03,3.735351562500000000e-02,8.955078125000000000e-01,-3.237890625000000000e+01,7.854882812500000000e+01,-7.555078125000000000e+01
1.442868368234000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.395200000000000045e+03,8.203125000000000000e-01,9.453125000000000000e-01,1.507812500000000000e+00,0.000000000000000000e+00,3.833007812500000000e-02,9.050292968750000000e-01,-3.297851562500000000e+01,7.884863281250000000e+01,-7.555078125000000000e+01
1.442868368334000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.397759999999999991e+03,4.921875000000000000e-01,8.984375000000000000e-01,1.492187500000000000e+00,3.173828125000000000e-03,3.686523437500000000e-02,9.060058593750000000e-01,-3.132958984375000000e+01,7.779931640625000000e+01,-7.719970703125000000e+01
1.442868368435000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.397759999999999991e+03,6.328125000000000000e-01,6.093750000000000000e-01,1.617187500000000000e+00,3.173828125000000000e-03,3.588867187500000000e-02,8.977050781250000000e-01,-3.342822265625000000e+01,7.959814453125000000e+01,-7.540087890625000000e+01
1.442868368535000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.395200000000000045e+03,5.156250000000000000e-01,7.109375000000000000e-01,1.492187500000000000e+00,-2.197265625000000000e-03,4.394531250000000000e-02,8.955078125000000000e-01,-3.207910156250000000e+01,7.944824218750000000e+01,-7.615039062500000000e+01
1.442868368636000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.395200000000000045e+03,4.843750000000000000e-01,7.031250000000000000e-01,1.328125000000000000e+00,9.765625000000000000e-04,4.101562500000000000e-02,9.020996093750000000e-01,-3.342822265625000000e+01,7.869873046875000000e+01,-7.630029296875000000e+01
1.442868368736000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.172800000000000011e+02,1.395200000000000045e+03,4.843750000000000000e-01,7.031250000000000000e-01,1.328125000000000000e+00,9.765625000000000000e-04,4.101562500000000000e-02,9.020996093750000000e-01,-3.342822265625000000e+01,7.869873046875000000e+01,-7.630029296875000000e+01
1.442868368837000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.397759999999999991e+03,6.953125000000000000e-01,6.328125000000000000e-01,1.445312500000000000e+00,2.685546875000000000e-03,3.979492187500000000e-02,8.996582031250000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.555078125000000000e+01
1.442868368937000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.395200000000000045e+03,3.906250000000000000e-01,7.578125000000000000e-01,1.562500000000000000e+00,7.324218750000000000e-04,4.052734375000000000e-02,9.016113281250000000e-01,-3.237890625000000000e+01,7.824902343750000000e+01,-7.525097656250000000e+01
1.442868369038000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.397759999999999991e+03,5.000000000000000000e-01,6.171875000000000000e-01,1.617187500000000000e+00,-4.882812500000000000e-04,3.979492187500000000e-02,8.994140625000000000e-01,-3.342822265625000000e+01,7.929833984375000000e+01,-7.689990234375000000e+01
1.442868369139000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.397759999999999991e+03,5.000000000000000000e-01,6.171875000000000000e-01,1.617187500000000000e+00,-4.882812500000000000e-04,3.979492187500000000e-02,8.994140625000000000e-01,-3.342822265625000000e+01,7.929833984375000000e+01,-7.689990234375000000e+01
1.442868369239000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.392640000000000100e+03,4.062500000000000000e-01,7.812500000000000000e-01,1.484375000000000000e+00,7.324218750000000000e-04,4.296875000000000000e-02,8.964843750000000000e-01,-3.282861328125000000e+01,7.779931640625000000e+01,-7.570068359375000000e+01
1.442868369340000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.392640000000000100e+03,3.203125000000000000e-01,5.156250000000000000e-01,1.453125000000000000e+00,2.685546875000000000e-03,4.443359375000000000e-02,9.030761718750000000e-01,-3.267871093750000000e+01,7.734960937500000000e+01,-7.555078125000000000e+01
1.442868369440000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.392640000000000100e+03,4.062500000000000000e-01,7.812500000000000000e-01,1.789062500000000000e+00,4.394531250000000000e-03,4.101562500000000000e-02,8.984375000000000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.660009765625000000e+01
1.442868369541000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.182400000000000091e+02,1.395200000000000045e+03,4.062500000000000000e-01,7.812500000000000000e-01,1.789062500000000000e+00,4.394531250000000000e-03,4.101562500000000000e-02,8.984375000000000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.660009765625000000e+01
1.442868369641000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.156800000000000068e+02,1.397759999999999991e+03,5.468750000000000000e-01,7.656250000000000000e-01,1.273437500000000000e+00,2.929687500000000000e-03,4.370117187500000000e-02,8.989257812500000000e-01,-3.237890625000000000e+01,7.854882812500000000e+01,-7.615039062500000000e+01
1.442868369742000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.156800000000000068e+02,1.402880000000000109e+03,5.546875000000000000e-01,5.078125000000000000e-01,1.679687500000000000e+00,1.708984375000000000e-03,4.272460937500000000e-02,9.077148437500000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.570068359375000000e+01
1.442868369842000000e+12,0.000000000000000000e+00,5.854566262302587631e+01,2.156800000000000068e+02,1.400319999999999936e+03,5.546875000000000000e-01,5.078125000000000000e-01,1.679687500000000000e+00,1.708984375000000000e-03,4.272460937500000000e-02,9.077148437500000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.570068359375000000e+01
