1.442868436442000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.121599999999999966e+02,1.387519999999999982e+03,5.468750000000000000e-01,6.093750000000000000e-01,1.710937500000000000e+00,1.708984375000000000e-03,4.199218750000000000e-02,9.057617187500000000e-01,-3.327832031250000000e+01,7.914843750000000000e+01,-7.675000000000000000e+01
1.442868436542000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.121599999999999966e+02,1.387519999999999982e+03,6.875000000000000000e-01,7.656250000000000000e-01,1.398437500000000000e+00,-2.441406250000000000e-04,4.125976562500000000e-02,9.040527343750000000e-01,-3.297851562500000000e+01,7.884863281250000000e+01,-7.585058593750000000e+01
1.442868436643000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.121599999999999966e+02,1.402880000000000109e+03,5.234375000000000000e-01,5.937500000000000000e-01,1.515625000000000000e+00,3.417968750000000000e-03,3.955078125000000000e-02,9.003906250000000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.570068359375000000e+01
1.442868436743000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.402880000000000109e+03,5.234375000000000000e-01,5.937500000000000000e-01,1.515625000000000000e+00,3.417968750000000000e-03,3.955078125000000000e-02,9.003906250000000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.570068359375000000e+01
1.442868436843000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.395200000000000045e+03,3.984375000000000000e-01,5.468750000000000000e-01,1.648437500000000000e+00,2.685546875000000000e-03,4.370117187500000000e-02,9.028320312500000000e-01,-3.192919921875000000e+01,7.869873046875000000e+01,-7.630029296875000000e+01
1.442868436944000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.397759999999999991e+03,3.359375000000000000e-01,7.031250000000000000e-01,1.609375000000000000e+00,4.150390625000000000e-03,4.418945312500000000e-02,9.020996093750000000e-01,-3.462744140625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868437044000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.392640000000000100e+03,3.359375000000000000e-01,7.031250000000000000e-01,1.609375000000000000e+00,4.150390625000000000e-03,4.418945312500000000e-02,9.020996093750000000e-01,-3.462744140625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868437144000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.395200000000000045e+03,6.562500000000000000e-01,7.812500000000000000e-01,1.187500000000000000e+00,1.464843750000000000e-03,3.588867187500000000e-02,8.918457031250000000e-01,-3.207910156250000000e+01,7.914843750000000000e+01,-7.645019531250000000e+01
1.442868437244000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.384960000000000036e+03,4.296875000000000000e-01,7.421875000000000000e-01,1.539062500000000000e+00,-2.441406250000000000e-04,4.248046875000000000e-02,9.013671875000000000e-01,-3.237890625000000000e+01,7.944824218750000000e+01,-7.525097656250000000e+01
1.442868437345000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.037599999999999909e+02,1.392640000000000100e+03,5.781250000000000000e-01,7.343750000000000000e-01,1.359375000000000000e+00,1.708984375000000000e-03,4.248046875000000000e-02,8.999023437500000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
