1.442868307079000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.088799999999999955e+02,1.387519999999999982e+03,6.328125000000000000e-01,6.796875000000000000e-01,1.539062500000000000e+00,3.906250000000000000e-03,4.077148437500000000e-02,9.006347656250000000e-01,-3.132958984375000000e+01,7.869873046875000000e+01,-7.510107421875000000e+01
1.442868307180000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.387519999999999982e+03,5.390625000000000000e-01,6.250000000000000000e-01,1.421875000000000000e+00,1.708984375000000000e-03,3.955078125000000000e-02,9.023437500000000000e-01,-3.207910156250000000e+01,7.884863281250000000e+01,-7.615039062500000000e+01
1.442868307280000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.390079999999999927e+03,5.468750000000000000e-01,5.234375000000000000e-01,1.664062500000000000e+00,5.859375000000000000e-03,4.223632812500000000e-02,9.084472656250000000e-01,-3.297851562500000000e+01,7.824902343750000000e+01,-7.734960937500000000e+01
1.442868307381000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.382400000000000091e+03,5.468750000000000000e-01,5.234375000000000000e-01,1.664062500000000000e+00,5.859375000000000000e-03,4.223632812500000000e-02,9.084472656250000000e-01,-3.297851562500000000e+01,7.824902343750000000e+01,-7.734960937500000000e+01
1.442868307481000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.387519999999999982e+03,4.453125000000000000e-01,6.250000000000000000e-01,1.507812500000000000e+00,5.859375000000000000e-03,4.199218750000000000e-02,8.977050781250000000e-01,-3.252880859375000000e+01,7.749951171875000000e+01,-7.510107421875000000e+01
1.442868307582000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.387519999999999982e+03,4.765625000000000000e-01,8.281250000000000000e-01,1.523437500000000000e+00,1.708984375000000000e-03,4.492187500000000000e-02,9.077148437500000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.675000000000000000e+01
1.442868307682000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.387519999999999982e+03,5.937500000000000000e-01,7.187500000000000000e-01,1.593750000000000000e+00,4.882812500000000000e-04,4.077148437500000000e-02,9.016113281250000000e-01,-3.192919921875000000e+01,7.989794921875000000e+01,-7.570068359375000000e+01
1.442868307783000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.392640000000000100e+03,5.156250000000000000e-01,6.015625000000000000e-01,1.546875000000000000e+00,7.324218750000000000e-04,3.833007812500000000e-02,9.042968750000000000e-01,-3.207910156250000000e+01,7.854882812500000000e+01,-7.645019531250000000e+01
1.442868307883000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.034399999999999977e+02,1.392640000000000100e+03,5.156250000000000000e-01,6.015625000000000000e-01,1.546875000000000000e+00,7.324218750000000000e-04,3.833007812500000000e-02,9.042968750000000000e-01,-3.207910156250000000e+01,7.854882812500000000e+01,-7.645019531250000000e+01
1.442868307984000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.390079999999999927e+03,4.531250000000000000e-01,7.578125000000000000e-01,1.351562500000000000e+00,7.568359375000000000e-03,4.174804687500000000e-02,9.018554687500000000e-01,-3.372802734375000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
1.442868308084000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.390079999999999927e+03,4.375000000000000000e-01,6.796875000000000000e-01,1.507812500000000000e+00,3.906250000000000000e-03,3.955078125000000000e-02,9.003906250000000000e-01,-3.222900390625000000e+01,7.959814453125000000e+01,-7.540087890625000000e+01
1.442868308185000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.390079999999999927e+03,4.375000000000000000e-01,6.796875000000000000e-01,1.507812500000000000e+00,3.906250000000000000e-03,3.955078125000000000e-02,9.003906250000000000e-01,-3.222900390625000000e+01,7.959814453125000000e+01,-7.540087890625000000e+01
1.442868308285000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.392640000000000100e+03,4.062500000000000000e-01,7.656250000000000000e-01,1.664062500000000000e+00,-4.882812500000000000e-04,4.248046875000000000e-02,9.008789062500000000e-01,-3.327832031250000000e+01,7.794921875000000000e+01,-7.555078125000000000e+01
1.442868308386000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.400319999999999936e+03,4.062500000000000000e-01,7.656250000000000000e-01,1.664062500000000000e+00,-4.882812500000000000e-04,4.248046875000000000e-02,9.008789062500000000e-01,-3.327832031250000000e+01,7.794921875000000000e+01,-7.555078125000000000e+01
1.442868308486000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.390079999999999927e+03,4.843750000000000000e-01,7.500000000000000000e-01,1.539062500000000000e+00,-2.441406250000000000e-04,4.394531250000000000e-02,9.035644531250000000e-01,-3.372802734375000000e+01,7.869873046875000000e+01,-7.630029296875000000e+01
1.442868308587000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.397759999999999991e+03,5.781250000000000000e-01,4.609375000000000000e-01,1.820312500000000000e+00,7.324218750000000000e-04,4.052734375000000000e-02,9.050292968750000000e-01,-3.222900390625000000e+01,7.779931640625000000e+01,-7.570068359375000000e+01
1.442868308687000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.024799999999999898e+02,1.395200000000000045e+03,4.140625000000000000e-01,7.812500000000000000e-01,1.546875000000000000e+00,6.103515625000000000e-03,4.028320312500000000e-02,9.045410156250000000e-01,-3.237890625000000000e+01,7.884863281250000000e+01,-7.465136718750000000e+01
1.442868308788000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.390079999999999927e+03,4.296875000000000000e-01,3.671875000000000000e-01,1.484375000000000000e+00,4.394531250000000000e-03,4.003906250000000000e-02,8.974609375000000000e-01,-3.252880859375000000e+01,7.989794921875000000e+01,-7.630029296875000000e+01
1.442868308889000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.390079999999999927e+03,4.296875000000000000e-01,6.953125000000000000e-01,1.492187500000000000e+00,2.441406250000000000e-04,4.101562500000000000e-02,8.984375000000000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.600048828125000000e+01
1.442868308989000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.390079999999999927e+03,4.921875000000000000e-01,8.671875000000000000e-01,1.398437500000000000e+00,4.150390625000000000e-03,4.028320312500000000e-02,9.016113281250000000e-01,-3.267871093750000000e+01,7.764941406250000000e+01,-7.585058593750000000e+01
1.442868309090000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.384960000000000036e+03,4.921875000000000000e-01,8.671875000000000000e-01,1.398437500000000000e+00,4.150390625000000000e-03,4.028320312500000000e-02,9.016113281250000000e-01,-3.267871093750000000e+01,7.764941406250000000e+01,-7.585058593750000000e+01
1.442868309190000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.392640000000000100e+03,4.062500000000000000e-01,7.734375000000000000e-01,1.429687500000000000e+00,2.685546875000000000e-03,3.759765625000000000e-02,8.967285156250000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.660009765625000000e+01
1.442868309291000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.395200000000000045e+03,5.781250000000000000e-01,7.578125000000000000e-01,1.476562500000000000e+00,2.441406250000000000e-04,3.881835937500000000e-02,9.011230468750000000e-01,-3.282861328125000000e+01,7.929833984375000000e+01,-7.600048828125000000e+01
1.442868309391000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.390079999999999927e+03,5.546875000000000000e-01,7.421875000000000000e-01,1.335937500000000000e+00,2.197265625000000000e-03,4.125976562500000000e-02,8.991699218750000000e-01,-3.327832031250000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868309492000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.015200000000000102e+02,1.395200000000000045e+03,4.296875000000000000e-01,7.578125000000000000e-01,1.617187500000000000e+00,1.708984375000000000e-03,4.003906250000000000e-02,9.018554687500000000e-01,-3.282861328125000000e+01,8.019775390625000000e+01,-7.660009765625000000e+01
1.442868309592000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.021599999999999966e+02,1.387519999999999982e+03,6.250000000000000000e-01,8.046875000000000000e-01,1.531250000000000000e+00,3.417968750000000000e-03,3.979492187500000000e-02,9.006347656250000000e-01,-3.207910156250000000e+01,7.764941406250000000e+01,-7.585058593750000000e+01
1.442868309693000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.021599999999999966e+02,1.387519999999999982e+03,2.968750000000000000e-01,7.187500000000000000e-01,1.546875000000000000e+00,2.929687500000000000e-03,4.248046875000000000e-02,8.989257812500000000e-01,-3.267871093750000000e+01,7.854882812500000000e+01,-7.704980468750000000e+01
1.442868309793000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.021599999999999966e+02,1.392640000000000100e+03,2.968750000000000000e-01,7.187500000000000000e-01,1.546875000000000000e+00,2.929687500000000000e-03,4.248046875000000000e-02,8.989257812500000000e-01,-3.267871093750000000e+01,7.854882812500000000e+01,-7.704980468750000000e+01
1.442868309894000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.021599999999999966e+02,1.395200000000000045e+03,5.625000000000000000e-01,8.125000000000000000e-01,1.867187500000000000e+00,6.103515625000000000e-03,4.418945312500000000e-02,9.023437500000000000e-01,-3.222900390625000000e+01,7.869873046875000000e+01,-7.540087890625000000e+01
1.442868309994000000e+12,0.000000000000000000e+00,5.987319752803846029e+01,2.021599999999999966e+02,1.395200000000000045e+03,5.078125000000000000e-01,5.234375000000000000e-01,1.546875000000000000e+00,3.417968750000000000e-03,3.857421875000000000e-02,9.052734375000000000e-01,-3.282861328125000000e+01,7.809912109375000000e+01,-7.570068359375000000e+01
