1.442868271802000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.392640000000000100e+03,3.828125000000000000e-01,6.953125000000000000e-01,1.578125000000000000e+00,4.882812500000000000e-04,3.540039062500000000e-02,9.038085937500000000e-01,-3.282861328125000000e+01,7.959814453125000000e+01,-7.510107421875000000e+01
1.442868271902000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.392640000000000100e+03,5.781250000000000000e-01,5.703125000000000000e-01,1.328125000000000000e+00,3.173828125000000000e-03,4.077148437500000000e-02,9.025878906250000000e-01,-3.372802734375000000e+01,7.959814453125000000e+01,-7.570068359375000000e+01
1.442868272003000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.392640000000000100e+03,4.687500000000000000e-01,6.718750000000000000e-01,1.421875000000000000e+00,2.685546875000000000e-03,3.735351562500000000e-02,8.999023437500000000e-01,-3.312841796875000000e+01,7.959814453125000000e+01,-7.630029296875000000e+01
1.442868272103000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.392640000000000100e+03,3.437500000000000000e-01,5.781250000000000000e-01,1.390625000000000000e+00,1.953125000000000000e-03,4.223632812500000000e-02,9.008789062500000000e-01,-3.357812500000000000e+01,7.854882812500000000e+01,-7.645019531250000000e+01
1.442868272204000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.400319999999999936e+03,3.437500000000000000e-01,5.781250000000000000e-01,1.390625000000000000e+00,1.953125000000000000e-03,4.223632812500000000e-02,9.008789062500000000e-01,-3.357812500000000000e+01,7.854882812500000000e+01,-7.645019531250000000e+01
1.442868272304000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.392640000000000100e+03,6.328125000000000000e-01,9.453125000000000000e-01,1.562500000000000000e+00,2.685546875000000000e-03,3.930664062500000000e-02,9.006347656250000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868272405000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.983199999999999932e+02,1.387519999999999982e+03,6.328125000000000000e-01,9.453125000000000000e-01,1.562500000000000000e+00,2.685546875000000000e-03,3.930664062500000000e-02,9.006347656250000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868272506000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.395200000000000045e+03,5.078125000000000000e-01,6.171875000000000000e-01,1.429687500000000000e+00,2.441406250000000000e-03,3.881835937500000000e-02,9.008789062500000000e-01,-3.192919921875000000e+01,7.839892578125000000e+01,-7.689990234375000000e+01
1.442868272606000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.395200000000000045e+03,5.078125000000000000e-01,6.171875000000000000e-01,1.429687500000000000e+00,2.441406250000000000e-03,3.881835937500000000e-02,9.008789062500000000e-01,-3.192919921875000000e+01,7.839892578125000000e+01,-7.689990234375000000e+01
1.442868272707000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.390079999999999927e+03,3.437500000000000000e-01,7.187500000000000000e-01,1.515625000000000000e+00,4.882812500000000000e-04,4.101562500000000000e-02,8.999023437500000000e-01,-3.312841796875000000e+01,7.839892578125000000e+01,-7.450146484375000000e+01
1.442868272807000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.402880000000000109e+03,5.234375000000000000e-01,9.140625000000000000e-01,1.406250000000000000e+00,2.929687500000000000e-03,3.784179687500000000e-02,9.040527343750000000e-01,-3.237890625000000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868272908000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.395200000000000045e+03,5.546875000000000000e-01,8.750000000000000000e-01,1.453125000000000000e+00,4.638671875000000000e-03,3.930664062500000000e-02,8.969726562500000000e-01,-3.327832031250000000e+01,7.944824218750000000e+01,-7.615039062500000000e+01
1.442868273008000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.397759999999999991e+03,3.281250000000000000e-01,6.406250000000000000e-01,1.359375000000000000e+00,2.685546875000000000e-03,3.759765625000000000e-02,9.016113281250000000e-01,-3.297851562500000000e+01,7.824902343750000000e+01,-7.585058593750000000e+01
1.442868273108000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.890399999999999920e+02,1.400319999999999936e+03,3.281250000000000000e-01,6.406250000000000000e-01,1.359375000000000000e+00,2.685546875000000000e-03,3.759765625000000000e-02,9.016113281250000000e-01,-3.297851562500000000e+01,7.824902343750000000e+01,-7.585058593750000000e+01
1.442868273209000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.400319999999999936e+03,4.062500000000000000e-01,7.109375000000000000e-01,1.531250000000000000e+00,2.685546875000000000e-03,4.150390625000000000e-02,8.964843750000000000e-01,-3.372802734375000000e+01,7.809912109375000000e+01,-7.660009765625000000e+01
1.442868273310000000e+12,2.428125000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.400319999999999936e+03,4.062500000000000000e-01,7.109375000000000000e-01,1.531250000000000000e+00,2.685546875000000000e-03,4.150390625000000000e-02,8.964843750000000000e-01,-3.372802734375000000e+01,7.809912109375000000e+01,-7.660009765625000000e+01
1.442868273410000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.390079999999999927e+03,6.640625000000000000e-01,8.593750000000000000e-01,1.562500000000000000e+00,1.708984375000000000e-03,4.052734375000000000e-02,9.030761718750000000e-01,-3.282861328125000000e+01,7.809912109375000000e+01,-7.540087890625000000e+01
1.442868273511000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.395200000000000045e+03,4.687500000000000000e-01,6.640625000000000000e-01,1.765625000000000000e+00,1.220703125000000000e-03,3.393554687500000000e-02,8.981933593750000000e-01,-3.162939453125000000e+01,7.809912109375000000e+01,-7.450146484375000000e+01
1.442868273611000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.395200000000000045e+03,4.609375000000000000e-01,8.515625000000000000e-01,1.320312500000000000e+00,4.150390625000000000e-03,4.248046875000000000e-02,8.972167968750000000e-01,-3.132958984375000000e+01,7.959814453125000000e+01,-7.600048828125000000e+01
1.442868273712000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.397759999999999991e+03,5.156250000000000000e-01,7.187500000000000000e-01,1.617187500000000000e+00,7.324218750000000000e-04,3.735351562500000000e-02,9.016113281250000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.570068359375000000e+01
1.442868273812000000e+12,2.431250000000000000e+01,5.854566262302587631e+01,1.876800000000000068e+02,1.397759999999999991e+03,5.156250000000000000e-01,7.187500000000000000e-01,1.617187500000000000e+00,7.324218750000000000e-04,3.735351562500000000e-02,9.016113281250000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.570068359375000000e+01
