1.442868567338000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.387519999999999982e+03,7.968750000000000000e-01,1.085937500000000000e+00,1.398437500000000000e+00,4.882812500000000000e-04,4.272460937500000000e-02,8.994140625000000000e-01,-3.237890625000000000e+01,7.794921875000000000e+01,-7.645019531250000000e+01
1.442868567439000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.387519999999999982e+03,7.968750000000000000e-01,1.085937500000000000e+00,1.398437500000000000e+00,4.882812500000000000e-04,4.272460937500000000e-02,8.994140625000000000e-01,-3.237890625000000000e+01,7.794921875000000000e+01,-7.645019531250000000e+01
1.442868567540000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.387519999999999982e+03,3.671875000000000000e-01,6.484375000000000000e-01,1.492187500000000000e+00,2.441406250000000000e-04,4.296875000000000000e-02,8.996582031250000000e-01,-3.252880859375000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
1.442868567640000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.387519999999999982e+03,6.562500000000000000e-01,7.031250000000000000e-01,1.468750000000000000e+00,3.906250000000000000e-03,4.321289062500000000e-02,9.033203125000000000e-01,-3.222900390625000000e+01,7.929833984375000000e+01,-7.600048828125000000e+01
1.442868567741000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.395200000000000045e+03,6.562500000000000000e-01,7.031250000000000000e-01,1.468750000000000000e+00,3.906250000000000000e-03,4.321289062500000000e-02,9.033203125000000000e-01,-3.222900390625000000e+01,7.929833984375000000e+01,-7.600048828125000000e+01
1.442868567841000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.387519999999999982e+03,3.281250000000000000e-01,7.500000000000000000e-01,1.609375000000000000e+00,3.662109375000000000e-03,3.906250000000000000e-02,9.001464843750000000e-01,-3.222900390625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868567942000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.390079999999999927e+03,3.281250000000000000e-01,7.500000000000000000e-01,1.609375000000000000e+00,3.662109375000000000e-03,3.906250000000000000e-02,9.001464843750000000e-01,-3.222900390625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868568043000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.395200000000000045e+03,4.375000000000000000e-01,8.437500000000000000e-01,1.257812500000000000e+00,4.394531250000000000e-03,4.443359375000000000e-02,8.996582031250000000e-01,-3.267871093750000000e+01,7.824902343750000000e+01,-7.794921875000000000e+01
1.442868568143000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.397759999999999991e+03,4.531250000000000000e-01,8.906250000000000000e-01,1.554687500000000000e+00,4.882812500000000000e-03,4.296875000000000000e-02,9.033203125000000000e-01,-3.222900390625000000e+01,7.809912109375000000e+01,-7.660009765625000000e+01
1.442868568244000000e+12,0.000000000000000000e+00,5.782085908293277754e+01,2.005600000000000023e+02,1.379839999999999918e+03,5.468750000000000000e-01,5.390625000000000000e-01,1.453125000000000000e+00,2.685546875000000000e-03,4.223632812500000000e-02,9.050292968750000000e-01,-3.327832031250000000e+01,7.914843750000000000e+01,-7.645019531250000000e+01
