1.442868517640000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.387519999999999982e+03,2.656250000000000000e-01,6.875000000000000000e-01,1.585937500000000000e+00,1.708984375000000000e-03,4.077148437500000000e-02,9.013671875000000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.510107421875000000e+01
1.442868517740000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.387519999999999982e+03,2.656250000000000000e-01,6.875000000000000000e-01,1.585937500000000000e+00,1.708984375000000000e-03,4.077148437500000000e-02,9.013671875000000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.510107421875000000e+01
1.442868517840000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.400319999999999936e+03,4.609375000000000000e-01,8.125000000000000000e-01,1.429687500000000000e+00,7.324218750000000000e-04,3.881835937500000000e-02,9.018554687500000000e-01,-3.297851562500000000e+01,7.914843750000000000e+01,-7.555078125000000000e+01
1.442868517941000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.400319999999999936e+03,5.000000000000000000e-01,8.359375000000000000e-01,1.476562500000000000e+00,5.615234375000000000e-03,3.906250000000000000e-02,9.028320312500000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.645019531250000000e+01
1.442868518041000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.392640000000000100e+03,5.000000000000000000e-01,8.359375000000000000e-01,1.476562500000000000e+00,5.615234375000000000e-03,3.906250000000000000e-02,9.028320312500000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.645019531250000000e+01
1.442868518142000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.395200000000000045e+03,5.703125000000000000e-01,6.562500000000000000e-01,1.453125000000000000e+00,1.220703125000000000e-03,4.199218750000000000e-02,9.040527343750000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.525097656250000000e+01
1.442868518242000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.040800000000000125e+02,1.379839999999999918e+03,5.703125000000000000e-01,6.562500000000000000e-01,1.453125000000000000e+00,1.220703125000000000e-03,4.199218750000000000e-02,9.040527343750000000e-01,-3.267871093750000000e+01,7.884863281250000000e+01,-7.525097656250000000e+01
1.442868518343000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.382400000000000091e+03,4.218750000000000000e-01,7.421875000000000000e-01,1.539062500000000000e+00,-1.464843750000000000e-03,4.125976562500000000e-02,9.057617187500000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
1.442868518443000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.384960000000000036e+03,6.562500000000000000e-01,7.890625000000000000e-01,1.500000000000000000e+00,3.662109375000000000e-03,3.857421875000000000e-02,9.028320312500000000e-01,-3.237890625000000000e+01,7.944824218750000000e+01,-7.555078125000000000e+01
1.442868518544000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.390079999999999927e+03,4.218750000000000000e-01,6.171875000000000000e-01,1.531250000000000000e+00,9.765625000000000000e-04,3.808593750000000000e-02,9.001464843750000000e-01,-3.312841796875000000e+01,7.959814453125000000e+01,-7.630029296875000000e+01
1.442868518645000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.390079999999999927e+03,4.218750000000000000e-01,6.171875000000000000e-01,1.531250000000000000e+00,9.765625000000000000e-04,3.808593750000000000e-02,9.001464843750000000e-01,-3.312841796875000000e+01,7.959814453125000000e+01,-7.630029296875000000e+01
1.442868518745000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.397759999999999991e+03,5.625000000000000000e-01,7.109375000000000000e-01,1.539062500000000000e+00,4.150390625000000000e-03,4.028320312500000000e-02,9.091796875000000000e-01,-3.192919921875000000e+01,7.929833984375000000e+01,-7.660009765625000000e+01
1.442868518846000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.382400000000000091e+03,-1.046875000000000000e+00,9.140625000000000000e-01,1.484375000000000000e+00,-1.513671875000000000e-02,5.493164062500000000e-02,9.262695312500000000e-01,-3.327832031250000000e+01,8.034765625000000000e+01,-7.645019531250000000e+01
1.442868518946000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.387519999999999982e+03,-1.046875000000000000e+00,9.140625000000000000e-01,1.484375000000000000e+00,-1.513671875000000000e-02,5.493164062500000000e-02,9.262695312500000000e-01,-3.327832031250000000e+01,8.034765625000000000e+01,-7.645019531250000000e+01
1.442868519047000000e+12,0.000000000000000000e+00,5.794293125810634848e+01,2.015200000000000102e+02,1.402880000000000109e+03,6.875000000000000000e-01,7.500000000000000000e-01,1.492187500000000000e+00,-5.615234375000000000e-03,3.637695312500000000e-02,8.974609375000000000e-01,-3.357812500000000000e+01,7.914843750000000000e+01,-7.675000000000000000e+01
