1.442868295391000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.395200000000000045e+03,4.687500000000000000e-01,6.796875000000000000e-01,1.265625000000000000e+00,7.324218750000000000e-03,4.174804687500000000e-02,9.006347656250000000e-01,-3.267871093750000000e+01,7.794921875000000000e+01,-7.525097656250000000e+01
1.442868295492000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.395200000000000045e+03,4.687500000000000000e-01,6.796875000000000000e-01,1.265625000000000000e+00,7.324218750000000000e-03,4.174804687500000000e-02,9.006347656250000000e-01,-3.267871093750000000e+01,7.794921875000000000e+01,-7.525097656250000000e+01
1.442868295592000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.392640000000000100e+03,4.453125000000000000e-01,8.437500000000000000e-01,1.484375000000000000e+00,1.220703125000000000e-03,4.028320312500000000e-02,9.020996093750000000e-01,-3.252880859375000000e+01,7.959814453125000000e+01,-7.570068359375000000e+01
1.442868295693000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.392640000000000100e+03,5.000000000000000000e-01,7.578125000000000000e-01,1.398437500000000000e+00,4.150390625000000000e-03,3.344726562500000000e-02,9.042968750000000000e-01,-3.222900390625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868295793000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.397759999999999991e+03,5.000000000000000000e-01,7.578125000000000000e-01,1.398437500000000000e+00,4.150390625000000000e-03,3.344726562500000000e-02,9.042968750000000000e-01,-3.222900390625000000e+01,7.839892578125000000e+01,-7.660009765625000000e+01
1.442868295894000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,0.000000000000000000e+00,1.392640000000000100e+03,1.796875000000000000e-01,7.031250000000000000e-01,1.414062500000000000e+00,4.150390625000000000e-03,4.077148437500000000e-02,9.003906250000000000e-01,-3.162939453125000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
1.442868295994000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.400319999999999936e+03,1.796875000000000000e-01,7.031250000000000000e-01,1.414062500000000000e+00,4.150390625000000000e-03,4.077148437500000000e-02,9.003906250000000000e-01,-3.162939453125000000e+01,7.899853515625000000e+01,-7.600048828125000000e+01
1.442868296095000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.400319999999999936e+03,5.468750000000000000e-01,6.328125000000000000e-01,1.234375000000000000e+00,3.662109375000000000e-03,4.223632812500000000e-02,9.074707031250000000e-01,-3.282861328125000000e+01,7.869873046875000000e+01,-7.600048828125000000e+01
1.442868296196000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.395200000000000045e+03,5.156250000000000000e-01,7.031250000000000000e-01,1.562500000000000000e+00,0.000000000000000000e+00,3.979492187500000000e-02,8.955078125000000000e-01,-3.192919921875000000e+01,7.929833984375000000e+01,-7.540087890625000000e+01
1.442868296296000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.395200000000000045e+03,3.203125000000000000e-01,5.078125000000000000e-01,1.609375000000000000e+00,9.765625000000000000e-04,3.930664062500000000e-02,9.011230468750000000e-01,-3.222900390625000000e+01,7.869873046875000000e+01,-7.570068359375000000e+01
1.442868296396000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.387519999999999982e+03,3.203125000000000000e-01,5.078125000000000000e-01,1.609375000000000000e+00,9.765625000000000000e-04,3.930664062500000000e-02,9.011230468750000000e-01,-3.222900390625000000e+01,7.869873046875000000e+01,-7.570068359375000000e+01
1.442868296497000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.392640000000000100e+03,4.296875000000000000e-01,6.406250000000000000e-01,1.500000000000000000e+00,1.953125000000000000e-03,3.735351562500000000e-02,9.069824218750000000e-01,-3.282861328125000000e+01,7.869873046875000000e+01,-7.570068359375000000e+01
1.442868296598000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.384960000000000036e+03,6.250000000000000000e-01,1.210937500000000000e+00,1.843750000000000000e+00,2.441406250000000000e-02,5.126953125000000000e-02,7.729492187500000000e-01,-3.357812500000000000e+01,7.914843750000000000e+01,-7.645019531250000000e+01
1.442868296699000000e+12,0.000000000000000000e+00,5.914839398794538283e+01,1.941599999999999966e+02,1.390079999999999927e+03,6.250000000000000000e-01,1.210937500000000000e+00,1.843750000000000000e+00,2.441406250000000000e-02,5.126953125000000000e-02,7.729492187500000000e-01,-3.357812500000000000e+01,7.914843750000000000e+01,-7.645019531250000000e+01
1.442868296799000000e+12,0.000000000000000000e+00,5.951461051346609565e+01,1.446399999999999864e+02,1.382400000000000091e+03,2.890625000000000000e-01,1.164062500000000000e+00,1.492187500000000000e+00,9.765625000000000000e-04,4.003906250000000000e-02,9.089355468750000000e-01,-3.267871093750000000e+01,7.944824218750000000e+01,-7.555078125000000000e+01
1.442868296900000000e+12,0.000000000000000000e+00,5.951461051346609565e+01,1.446399999999999864e+02,1.382400000000000091e+03,3.437500000000000000e-01,2.445312500000000000e+00,1.648437500000000000e+00,1.513671875000000000e-02,2.539062500000000000e-02,9.709472656250000000e-01,-3.312841796875000000e+01,7.929833984375000000e+01,-7.630029296875000000e+01
