1.442868468919000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.392640000000000100e+03,3.593750000000000000e-01,7.890625000000000000e-01,1.609375000000000000e+00,1.220703125000000000e-03,3.686523437500000000e-02,9.023437500000000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.630029296875000000e+01
1.442868469019000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.392640000000000100e+03,3.593750000000000000e-01,7.890625000000000000e-01,1.609375000000000000e+00,1.220703125000000000e-03,3.686523437500000000e-02,9.023437500000000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.630029296875000000e+01
1.442868469120000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.390079999999999927e+03,3.593750000000000000e-01,7.890625000000000000e-01,1.609375000000000000e+00,1.220703125000000000e-03,3.686523437500000000e-02,9.023437500000000000e-01,-3.192919921875000000e+01,7.899853515625000000e+01,-7.630029296875000000e+01
1.442868469220000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.392640000000000100e+03,4.375000000000000000e-01,8.828125000000000000e-01,1.593750000000000000e+00,2.685546875000000000e-03,4.077148437500000000e-02,8.979492187500000000e-01,-3.237890625000000000e+01,7.884863281250000000e+01,-7.525097656250000000e+01
1.442868469321000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.392640000000000100e+03,4.375000000000000000e-01,8.828125000000000000e-01,1.593750000000000000e+00,2.685546875000000000e-03,4.077148437500000000e-02,8.979492187500000000e-01,-3.237890625000000000e+01,7.884863281250000000e+01,-7.525097656250000000e+01
1.442868469421000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.390079999999999927e+03,6.640625000000000000e-01,9.609375000000000000e-01,1.562500000000000000e+00,4.882812500000000000e-04,3.662109375000000000e-02,8.984375000000000000e-01,-3.252880859375000000e+01,7.989794921875000000e+01,-7.660009765625000000e+01
1.442868469522000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.028000000000000114e+02,1.395200000000000045e+03,6.640625000000000000e-01,9.609375000000000000e-01,1.562500000000000000e+00,4.882812500000000000e-04,3.662109375000000000e-02,8.984375000000000000e-01,-3.252880859375000000e+01,7.989794921875000000e+01,-7.660009765625000000e+01
1.442868469622000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.031200000000000045e+02,1.392640000000000100e+03,4.062500000000000000e-01,7.421875000000000000e-01,1.406250000000000000e+00,2.441406250000000000e-04,3.833007812500000000e-02,8.967285156250000000e-01,-3.177929687500000000e+01,8.004785156250000000e+01,-7.555078125000000000e+01
1.442868469723000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.031200000000000045e+02,1.395200000000000045e+03,6.015625000000000000e-01,5.078125000000000000e-01,1.640625000000000000e+00,2.197265625000000000e-03,3.784179687500000000e-02,8.928222656250000000e-01,-3.222900390625000000e+01,7.959814453125000000e+01,-7.570068359375000000e+01
1.442868469823000000e+12,0.000000000000000000e+00,5.806500343327992653e+01,2.031200000000000045e+02,1.392640000000000100e+03,5.703125000000000000e-01,8.906250000000000000e-01,1.437500000000000000e+00,5.126953125000000000e-03,3.979492187500000000e-02,8.981933593750000000e-01,-3.342822265625000000e+01,7.989794921875000000e+01,-7.570068359375000000e+01
