1.442868425872000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.115200000000000102e+02,1.392640000000000100e+03,6.406250000000000000e-01,6.953125000000000000e-01,1.570312500000000000e+00,3.173828125000000000e-03,3.710937500000000000e-02,9.003906250000000000e-01,-3.342822265625000000e+01,8.019775390625000000e+01,-7.630029296875000000e+01
1.442868425973000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.115200000000000102e+02,1.395200000000000045e+03,6.328125000000000000e-01,7.890625000000000000e-01,1.601562500000000000e+00,4.882812500000000000e-04,4.174804687500000000e-02,8.916015625000000000e-01,-3.252880859375000000e+01,7.809912109375000000e+01,-7.570068359375000000e+01
1.442868426073000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.115200000000000102e+02,1.397759999999999991e+03,5.156250000000000000e-01,7.109375000000000000e-01,1.367187500000000000e+00,3.417968750000000000e-03,4.003906250000000000e-02,9.018554687500000000e-01,-3.297851562500000000e+01,7.854882812500000000e+01,-7.615039062500000000e+01
1.442868426174000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.115200000000000102e+02,1.397759999999999991e+03,4.531250000000000000e-01,8.437500000000000000e-01,1.375000000000000000e+00,-7.324218750000000000e-04,4.077148437500000000e-02,9.038085937500000000e-01,-3.237890625000000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868426274000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.115200000000000102e+02,1.395200000000000045e+03,4.531250000000000000e-01,8.437500000000000000e-01,1.375000000000000000e+00,-7.324218750000000000e-04,4.077148437500000000e-02,9.038085937500000000e-01,-3.237890625000000000e+01,7.824902343750000000e+01,-7.615039062500000000e+01
1.442868426375000000e+12,0.000000000000000000e+00,5.818707560845349747e+01,2.069600000000000080e+02,1.397759999999999991e+03,6.562500000000000000e-01,7.578125000000000000e-01,1.609375000000000000e+00,-1.220703125000000000e-03,3.930664062500000000e-02,8.996582031250000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868426475000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.069600000000000080e+02,1.395200000000000045e+03,6.562500000000000000e-01,7.578125000000000000e-01,1.609375000000000000e+00,-1.220703125000000000e-03,3.930664062500000000e-02,8.996582031250000000e-01,-3.252880859375000000e+01,7.899853515625000000e+01,-7.660009765625000000e+01
1.442868426576000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.069600000000000080e+02,1.397759999999999991e+03,4.921875000000000000e-01,5.234375000000000000e-01,1.578125000000000000e+00,7.324218750000000000e-04,4.174804687500000000e-02,9.045410156250000000e-01,-3.282861328125000000e+01,7.959814453125000000e+01,-7.510107421875000000e+01
1.442868426676000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.069600000000000080e+02,1.397759999999999991e+03,6.796875000000000000e-01,7.343750000000000000e-01,1.664062500000000000e+00,-7.324218750000000000e-04,4.125976562500000000e-02,9.033203125000000000e-01,-3.387792968750000000e+01,7.884863281250000000e+01,-7.585058593750000000e+01
1.442868426777000000e+12,0.000000000000000000e+00,5.830151827267872022e+01,2.069600000000000080e+02,1.405440000000000055e+03,4.687500000000000000e-01,7.812500000000000000e-01,1.695312500000000000e+00,1.708984375000000000e-03,3.637695312500000000e-02,9.011230468750000000e-01,-3.237890625000000000e+01,7.974804687500000000e+01,-7.675000000000000000e+01
