1.445271207008000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.252800000000000011e+02,2.629119999999999891e+03,5.078125000000000000e-01,7.421875000000000000e-01,1.609375000000000000e+00,2.197265625000000000e-02,1.562500000000000000e-02,9.086914062500000000e-01,4.497070312500000000e+00,9.084082031250000000e+01,-7.165332031250000000e+01
1.445271207109000000e+12,2.390625000000000000e+01,5.803448538948653379e+01,2.252800000000000011e+02,2.629119999999999891e+03,5.312500000000000000e-01,6.796875000000000000e-01,1.351562500000000000e+00,2.392578125000000000e-02,1.586914062500000000e-02,9.157714843750000000e-01,6.745605468750000000e+00,8.979150390625000000e+01,-7.240283203125000000e+01
1.445271207209000000e+12,2.390625000000000000e+01,5.803448538948653379e+01,2.252800000000000011e+02,2.629119999999999891e+03,5.625000000000000000e-01,8.750000000000000000e-01,1.429687500000000000e+00,2.172851562500000000e-02,1.733398437500000000e-02,9.084472656250000000e-01,3.447753906250000000e+00,9.039111328125000000e+01,-7.120361328125000000e+01
1.445271207309000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.252800000000000011e+02,2.631679999999999836e+03,1.875000000000000000e-01,9.140625000000000000e-01,1.648437500000000000e+00,2.465820312500000000e-02,1.660156250000000000e-02,9.089355468750000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-7.030419921875000000e+01
1.445271207410000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.252800000000000011e+02,2.631679999999999836e+03,4.140625000000000000e-01,7.343750000000000000e-01,1.429687500000000000e+00,2.441406250000000000e-02,1.684570312500000000e-02,9.016113281250000000e-01,5.696289062500000000e+00,8.964160156250000000e+01,-6.955468750000000000e+01
1.445271207510000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.252800000000000011e+02,2.636800000000000182e+03,5.625000000000000000e-01,7.031250000000000000e-01,1.703125000000000000e+00,2.246093750000000000e-02,1.757812500000000000e-02,8.977050781250000000e-01,5.246582031250000000e+00,9.159033203125000000e+01,-7.030419921875000000e+01
1.445271207610000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.631679999999999836e+03,4.531250000000000000e-01,7.500000000000000000e-01,1.421875000000000000e+00,2.197265625000000000e-02,2.099609375000000000e-02,9.038085937500000000e-01,4.347167968750000000e+00,9.009130859375000000e+01,-7.090380859375000000e+01
1.445271207718000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.624000000000000000e+03,5.234375000000000000e-01,7.187500000000000000e-01,1.500000000000000000e+00,2.392578125000000000e-02,1.562500000000000000e-02,9.067382812500000000e-01,5.246582031250000000e+00,8.889208984375000000e+01,-6.940478515625000000e+01
1.445271207818000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.626559999999999945e+03,3.515625000000000000e-01,7.500000000000000000e-01,1.679687500000000000e+00,2.563476562500000000e-02,1.123046875000000000e-02,9.050292968750000000e-01,4.497070312500000000e+00,8.994140625000000000e+01,-6.985449218750000000e+01
1.445271207919000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.626559999999999945e+03,4.765625000000000000e-01,8.203125000000000000e-01,1.382812500000000000e+00,2.148437500000000000e-02,1.562500000000000000e-02,9.099121093750000000e-01,4.047363281250000000e+00,9.129052734375000000e+01,-6.910498046875000000e+01
1.445271208019000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.616320000000000164e+03,6.250000000000000000e-01,6.171875000000000000e-01,1.726562500000000000e+00,2.490234375000000000e-02,1.953125000000000000e-02,9.042968750000000000e-01,5.396484375000000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445271208119000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.624000000000000000e+03,2.890625000000000000e-01,8.046875000000000000e-01,1.500000000000000000e+00,2.563476562500000000e-02,1.513671875000000000e-02,9.128417968750000000e-01,4.497070312500000000e+00,9.024121093750000000e+01,-7.075390625000000000e+01
1.445271208220000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.624000000000000000e+03,4.062500000000000000e-01,7.578125000000000000e-01,1.226562500000000000e+00,2.197265625000000000e-02,1.293945312500000000e-02,9.025878906250000000e-01,4.347167968750000000e+00,9.039111328125000000e+01,-7.090380859375000000e+01
1.445271208320000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.240000000000000000e+02,2.639360000000000127e+03,5.234375000000000000e-01,6.796875000000000000e-01,1.632812500000000000e+00,2.099609375000000000e-02,1.806640625000000000e-02,9.067382812500000000e-01,4.347167968750000000e+00,9.129052734375000000e+01,-7.120361328125000000e+01
1.445271208420000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.639360000000000127e+03,2.890625000000000000e-01,8.359375000000000000e-01,1.695312500000000000e+00,2.807617187500000000e-02,1.538085937500000000e-02,9.116210937500000000e-01,5.696289062500000000e+00,9.114062500000000000e+01,-6.925488281250000000e+01
1.445271208521000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.629119999999999891e+03,4.218750000000000000e-01,8.750000000000000000e-01,1.539062500000000000e+00,2.612304687500000000e-02,1.464843750000000000e-02,8.996582031250000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.030419921875000000e+01
1.445271208621000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.629119999999999891e+03,3.515625000000000000e-01,7.031250000000000000e-01,1.421875000000000000e+00,2.368164062500000000e-02,1.440429687500000000e-02,9.028320312500000000e-01,4.946777343750000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445271208722000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.624000000000000000e+03,4.296875000000000000e-01,8.203125000000000000e-01,1.617187500000000000e+00,2.319335937500000000e-02,1.733398437500000000e-02,9.111328125000000000e-01,5.396484375000000000e+00,9.054101562500000000e+01,-7.045410156250000000e+01
1.445271208822000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.624000000000000000e+03,2.421875000000000000e-01,7.578125000000000000e-01,1.585937500000000000e+00,2.050781250000000000e-02,1.489257812500000000e-02,9.079589843750000000e-01,4.497070312500000000e+00,8.934179687500000000e+01,-7.105371093750000000e+01
1.445271208923000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.636800000000000182e+03,4.296875000000000000e-01,8.671875000000000000e-01,1.593750000000000000e+00,2.099609375000000000e-02,1.684570312500000000e-02,9.045410156250000000e-01,4.796875000000000000e+00,9.114062500000000000e+01,-7.045410156250000000e+01
1.445271209023000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.631679999999999836e+03,4.296875000000000000e-01,9.375000000000000000e-01,1.515625000000000000e+00,2.270507812500000000e-02,1.611328125000000000e-02,9.067382812500000000e-01,5.546386718750000000e+00,9.069091796875000000e+01,-7.090380859375000000e+01
1.445271209124000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.636800000000000182e+03,3.046875000000000000e-01,8.828125000000000000e-01,1.429687500000000000e+00,2.343750000000000000e-02,1.562500000000000000e-02,9.050292968750000000e-01,5.246582031250000000e+00,9.069091796875000000e+01,-7.120361328125000000e+01
1.445271209224000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.639360000000000127e+03,3.750000000000000000e-01,6.484375000000000000e-01,1.328125000000000000e+00,2.368164062500000000e-02,1.855468750000000000e-02,9.033203125000000000e-01,4.347167968750000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445271209324000000e+12,2.390625000000000000e+01,5.814892805371175655e+01,2.230399999999999920e+02,2.639360000000000127e+03,2.656250000000000000e-01,7.656250000000000000e-01,1.539062500000000000e+00,2.221679687500000000e-02,1.586914062500000000e-02,9.118652343750000000e-01,5.246582031250000000e+00,8.949169921875000000e+01,-7.030419921875000000e+01
