1.445271179918000000e+12,2.387500000000000000e+01,5.839307240405889843e+01,2.195200000000000102e+02,2.621440000000000055e+03,4.062500000000000000e-01,6.328125000000000000e-01,1.390625000000000000e+00,2.099609375000000000e-02,1.342773437500000000e-02,9.111328125000000000e-01,3.747558593750000000e+00,8.979150390625000000e+01,-7.120361328125000000e+01
1.445271180019000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.195200000000000102e+02,2.618880000000000109e+03,4.921875000000000000e-01,8.828125000000000000e-01,1.703125000000000000e+00,2.368164062500000000e-02,1.757812500000000000e-02,9.047851562500000000e-01,5.396484375000000000e+00,9.024121093750000000e+01,-7.075390625000000000e+01
1.445271180119000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.195200000000000102e+02,2.616320000000000164e+03,4.218750000000000000e-01,7.265625000000000000e-01,1.468750000000000000e+00,2.539062500000000000e-02,1.586914062500000000e-02,9.123535156250000000e-01,4.796875000000000000e+00,8.934179687500000000e+01,-6.985449218750000000e+01
1.445271180219000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.195200000000000102e+02,2.616320000000000164e+03,3.906250000000000000e-01,6.640625000000000000e-01,1.734375000000000000e+00,1.977539062500000000e-02,1.733398437500000000e-02,9.023437500000000000e-01,3.897460937500000000e+00,9.024121093750000000e+01,-7.075390625000000000e+01
1.445271180320000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.195200000000000102e+02,2.624000000000000000e+03,3.437500000000000000e-01,7.812500000000000000e-01,1.335937500000000000e+00,2.026367187500000000e-02,1.318359375000000000e-02,9.079589843750000000e-01,5.396484375000000000e+00,9.114062500000000000e+01,-6.925488281250000000e+01
1.445271180420000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.624000000000000000e+03,4.062500000000000000e-01,7.031250000000000000e-01,1.523437500000000000e+00,2.172851562500000000e-02,1.635742187500000000e-02,9.047851562500000000e-01,4.497070312500000000e+00,8.994140625000000000e+01,-6.955468750000000000e+01
1.445271180520000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.621440000000000055e+03,3.828125000000000000e-01,8.437500000000000000e-01,1.648437500000000000e+00,1.708984375000000000e-02,1.806640625000000000e-02,9.106445312500000000e-01,4.197265625000000000e+00,8.964160156250000000e+01,-7.015429687500000000e+01
1.445271180621000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.621440000000000055e+03,6.250000000000000000e-01,7.500000000000000000e-01,1.718750000000000000e+00,1.879882812500000000e-02,1.660156250000000000e-02,9.106445312500000000e-01,5.096679687500000000e+00,9.084082031250000000e+01,-7.045410156250000000e+01
1.445271180721000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.621440000000000055e+03,5.937500000000000000e-01,9.218750000000000000e-01,1.531250000000000000e+00,2.294921875000000000e-02,1.440429687500000000e-02,9.055175781250000000e-01,6.295898437500000000e+00,8.994140625000000000e+01,-7.225292968750000000e+01
1.445271180821000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.616320000000000164e+03,4.843750000000000000e-01,7.578125000000000000e-01,1.523437500000000000e+00,1.953125000000000000e-02,1.538085937500000000e-02,9.086914062500000000e-01,4.646972656250000000e+00,9.099072265625000000e+01,-6.970458984375000000e+01
1.445271180922000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.616320000000000164e+03,1.250000000000000000e-01,8.828125000000000000e-01,1.382812500000000000e+00,2.124023437500000000e-02,1.708984375000000000e-02,9.130859375000000000e-01,4.646972656250000000e+00,9.159033203125000000e+01,-7.030419921875000000e+01
1.445271181022000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.616320000000000164e+03,3.906250000000000000e-01,6.015625000000000000e-01,1.445312500000000000e+00,1.733398437500000000e-02,1.782226562500000000e-02,9.040527343750000000e-01,4.047363281250000000e+00,8.949169921875000000e+01,-6.940478515625000000e+01
1.445271181122000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.153600000000000136e+02,2.624000000000000000e+03,4.140625000000000000e-01,7.812500000000000000e-01,1.632812500000000000e+00,1.904296875000000000e-02,1.464843750000000000e-02,9.074707031250000000e-01,3.897460937500000000e+00,9.114062500000000000e+01,-7.195312500000000000e+01
1.445271181223000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.626559999999999945e+03,3.671875000000000000e-01,8.359375000000000000e-01,1.546875000000000000e+00,2.075195312500000000e-02,1.782226562500000000e-02,9.040527343750000000e-01,4.497070312500000000e+00,9.114062500000000000e+01,-7.045410156250000000e+01
1.445271181323000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.626559999999999945e+03,4.765625000000000000e-01,8.671875000000000000e-01,1.500000000000000000e+00,2.929687500000000000e-02,1.440429687500000000e-02,9.125976562500000000e-01,4.646972656250000000e+00,9.129052734375000000e+01,-7.090380859375000000e+01
1.445271181423000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.626559999999999945e+03,6.484375000000000000e-01,1.914062500000000000e+00,1.359375000000000000e+00,3.540039062500000000e-02,-1.318359375000000000e-02,9.790039062500000000e-01,5.396484375000000000e+00,9.024121093750000000e+01,-7.075390625000000000e+01
1.445271181524000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.618880000000000109e+03,3.750000000000000000e-01,6.718750000000000000e-01,1.500000000000000000e+00,2.783203125000000000e-02,-2.929687500000000000e-03,8.352050781250000000e-01,5.996093750000000000e+00,9.054101562500000000e+01,-6.985449218750000000e+01
1.445271181624000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.618880000000000109e+03,3.046875000000000000e-01,7.968750000000000000e-01,1.515625000000000000e+00,2.978515625000000000e-02,8.544921875000000000e-03,9.555664062500000000e-01,4.646972656250000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445271181725000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.621440000000000055e+03,2.046875000000000000e+00,3.578125000000000000e+00,1.468750000000000000e+00,-1.245117187500000000e-02,-2.685546875000000000e-02,9.309082031250000000e-01,4.497070312500000000e+00,8.934179687500000000e+01,-7.015429687500000000e+01
1.445271181825000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.621440000000000055e+03,-7.812500000000000000e-03,1.187500000000000000e+00,1.632812500000000000e+00,4.321289062500000000e-02,-3.173828125000000000e-03,8.486328125000000000e-01,4.946777343750000000e+00,8.979150390625000000e+01,-7.030419921875000000e+01
1.445271181925000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.624000000000000000e+03,1.250000000000000000e-01,5.000000000000000000e-01,1.460937500000000000e+00,4.565429687500000000e-02,9.277343750000000000e-03,9.426269531250000000e-01,5.246582031250000000e+00,9.099072265625000000e+01,-7.060400390625000000e+01
1.445271182025000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.892800000000000011e+02,2.624000000000000000e+03,2.500000000000000000e-01,8.359375000000000000e-01,1.781250000000000000e+00,2.661132812500000000e-02,1.440429687500000000e-02,8.933105468750000000e-01,5.246582031250000000e+00,9.069091796875000000e+01,-7.000439453125000000e+01
1.445271182126000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.848000000000000114e+02,2.626559999999999945e+03,5.781250000000000000e-01,8.359375000000000000e-01,1.351562500000000000e+00,2.246093750000000000e-02,1.733398437500000000e-02,9.226074218750000000e-01,4.946777343750000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445271182226000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.848000000000000114e+02,2.618880000000000109e+03,3.984375000000000000e-01,6.250000000000000000e-01,1.593750000000000000e+00,2.758789062500000000e-02,1.123046875000000000e-02,8.979492187500000000e-01,5.246582031250000000e+00,9.069091796875000000e+01,-7.120361328125000000e+01
