1.445271174187000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.621440000000000055e+03,6.015625000000000000e-01,7.812500000000000000e-01,1.554687500000000000e+00,1.806640625000000000e-02,1.562500000000000000e-02,9.104003906250000000e-01,5.246582031250000000e+00,9.009130859375000000e+01,-6.970458984375000000e+01
1.445271174288000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.626559999999999945e+03,8.593750000000000000e-01,1.328125000000000000e+00,1.265625000000000000e+00,2.148437500000000000e-02,1.391601562500000000e-02,9.072265625000000000e-01,5.846191406250000000e+00,9.069091796875000000e+01,-6.910498046875000000e+01
1.445271174388000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.618880000000000109e+03,5.468750000000000000e-01,9.531250000000000000e-01,1.757812500000000000e+00,2.026367187500000000e-02,1.855468750000000000e-02,8.994140625000000000e-01,4.497070312500000000e+00,8.934179687500000000e+01,-7.015429687500000000e+01
1.445271174489000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.624000000000000000e+03,5.781250000000000000e-01,9.296875000000000000e-01,1.679687500000000000e+00,2.026367187500000000e-02,1.806640625000000000e-02,9.074707031250000000e-01,5.246582031250000000e+00,9.159033203125000000e+01,-7.030419921875000000e+01
1.445271174589000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.624000000000000000e+03,4.765625000000000000e-01,1.156250000000000000e+00,1.765625000000000000e+00,2.099609375000000000e-02,1.953125000000000000e-02,9.104003906250000000e-01,4.946777343750000000e+00,9.069091796875000000e+01,-7.000439453125000000e+01
1.445271174689000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.255999999999999943e+02,2.626559999999999945e+03,4.765625000000000000e-01,1.156250000000000000e+00,1.765625000000000000e+00,2.099609375000000000e-02,1.953125000000000000e-02,9.104003906250000000e-01,4.946777343750000000e+00,9.069091796875000000e+01,-7.000439453125000000e+01
1.445271174790000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.249600000000000080e+02,2.626559999999999945e+03,5.390625000000000000e-01,1.039062500000000000e+00,1.257812500000000000e+00,2.221679687500000000e-02,1.171875000000000000e-02,9.130859375000000000e-01,4.347167968750000000e+00,9.069091796875000000e+01,-7.090380859375000000e+01
1.445271174890000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.249600000000000080e+02,2.621440000000000055e+03,4.609375000000000000e-01,6.718750000000000000e-01,1.632812500000000000e+00,1.733398437500000000e-02,1.025390625000000000e-02,9.050292968750000000e-01,3.747558593750000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445271174991000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.249600000000000080e+02,2.618880000000000109e+03,3.671875000000000000e-01,8.203125000000000000e-01,1.507812500000000000e+00,2.172851562500000000e-02,1.660156250000000000e-02,8.999023437500000000e-01,5.846191406250000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445271175091000000e+12,2.384375000000000000e+01,5.827100022888532749e+01,2.249600000000000080e+02,2.616320000000000164e+03,3.515625000000000000e-01,6.093750000000000000e-01,1.476562500000000000e+00,1.928710937500000000e-02,1.733398437500000000e-02,9.091796875000000000e-01,4.497070312500000000e+00,8.994140625000000000e+01,-7.105371093750000000e+01
