1.445271189233000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.624000000000000000e+03,5.781250000000000000e-01,8.281250000000000000e-01,1.687500000000000000e+00,2.001953125000000000e-02,1.879882812500000000e-02,9.011230468750000000e-01,5.096679687500000000e+00,8.994140625000000000e+01,-6.985449218750000000e+01
1.445271189333000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.624000000000000000e+03,5.546875000000000000e-01,7.421875000000000000e-01,1.695312500000000000e+00,2.172851562500000000e-02,1.586914062500000000e-02,9.086914062500000000e-01,4.347167968750000000e+00,8.889208984375000000e+01,-7.000439453125000000e+01
1.445271189434000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.624000000000000000e+03,3.593750000000000000e-01,7.656250000000000000e-01,1.625000000000000000e+00,1.782226562500000000e-02,1.367187500000000000e-02,9.040527343750000000e-01,5.096679687500000000e+00,9.054101562500000000e+01,-7.015429687500000000e+01
1.445271189534000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.621440000000000055e+03,4.609375000000000000e-01,8.593750000000000000e-01,1.859375000000000000e+00,1.904296875000000000e-02,1.635742187500000000e-02,9.018554687500000000e-01,5.546386718750000000e+00,9.069091796875000000e+01,-7.060400390625000000e+01
1.445271189635000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.618880000000000109e+03,3.125000000000000000e-01,7.187500000000000000e-01,1.695312500000000000e+00,1.977539062500000000e-02,1.855468750000000000e-02,9.074707031250000000e-01,4.197265625000000000e+00,9.054101562500000000e+01,-6.985449218750000000e+01
1.445271189735000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.618880000000000109e+03,4.609375000000000000e-01,7.500000000000000000e-01,1.742187500000000000e+00,2.294921875000000000e-02,1.611328125000000000e-02,9.113769531250000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-6.970458984375000000e+01
1.445271189836000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.641920000000000073e+03,2.656250000000000000e-01,5.625000000000000000e-01,1.804687500000000000e+00,2.026367187500000000e-02,1.171875000000000000e-02,9.111328125000000000e-01,5.396484375000000000e+00,9.024121093750000000e+01,-7.105371093750000000e+01
1.445271189936000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.169600000000000080e+02,2.629119999999999891e+03,7.812500000000000000e-01,8.593750000000000000e-01,1.570312500000000000e+00,2.001953125000000000e-02,1.855468750000000000e-02,9.082031250000000000e-01,4.047363281250000000e+00,9.099072265625000000e+01,-7.090380859375000000e+01
1.445271190037000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,1.973600000000000136e+02,2.618880000000000109e+03,3.437500000000000000e-01,6.796875000000000000e-01,1.617187500000000000e+00,2.124023437500000000e-02,1.953125000000000000e-02,9.042968750000000000e-01,4.796875000000000000e+00,9.024121093750000000e+01,-7.105371093750000000e+01
1.445271190137000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,1.973600000000000136e+02,2.629119999999999891e+03,3.437500000000000000e-01,6.796875000000000000e-01,1.617187500000000000e+00,2.124023437500000000e-02,1.953125000000000000e-02,9.042968750000000000e-01,4.796875000000000000e+00,9.024121093750000000e+01,-7.105371093750000000e+01
1.445271190237000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,1.973600000000000136e+02,2.624000000000000000e+03,5.390625000000000000e-01,7.734375000000000000e-01,1.570312500000000000e+00,2.392578125000000000e-02,1.831054687500000000e-02,9.040527343750000000e-01,5.996093750000000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
1.445271190338000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,1.973600000000000136e+02,2.629119999999999891e+03,5.390625000000000000e-01,7.734375000000000000e-01,1.570312500000000000e+00,2.392578125000000000e-02,1.831054687500000000e-02,9.040527343750000000e-01,5.996093750000000000e+00,9.084082031250000000e+01,-7.105371093750000000e+01
