1.445271184403000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.624000000000000000e+03,3.437500000000000000e-01,6.718750000000000000e-01,1.523437500000000000e+00,1.855468750000000000e-02,1.342773437500000000e-02,9.187011718750000000e-01,4.946777343750000000e+00,9.099072265625000000e+01,-6.940478515625000000e+01
1.445271184503000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.626559999999999945e+03,4.218750000000000000e-01,6.796875000000000000e-01,1.843750000000000000e+00,2.392578125000000000e-02,1.220703125000000000e-02,9.064941406250000000e-01,5.396484375000000000e+00,8.994140625000000000e+01,-7.135351562500000000e+01
1.445271184604000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.616320000000000164e+03,2.421875000000000000e-01,9.453125000000000000e-01,1.625000000000000000e+00,2.172851562500000000e-02,1.318359375000000000e-02,9.052734375000000000e-01,4.796875000000000000e+00,9.054101562500000000e+01,-7.135351562500000000e+01
1.445271184704000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.616320000000000164e+03,5.156250000000000000e-01,9.296875000000000000e-01,1.445312500000000000e+00,2.099609375000000000e-02,1.538085937500000000e-02,9.064941406250000000e-01,6.145996093750000000e+00,9.039111328125000000e+01,-7.030419921875000000e+01
1.445271184805000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.069600000000000080e+02,2.621440000000000055e+03,5.078125000000000000e-01,9.140625000000000000e-01,1.445312500000000000e+00,2.221679687500000000e-02,1.464843750000000000e-02,9.072265625000000000e-01,5.846191406250000000e+00,9.039111328125000000e+01,-7.060400390625000000e+01
1.445271184905000000e+12,2.387500000000000000e+01,5.814892805371175655e+01,2.069600000000000080e+02,2.618880000000000109e+03,7.734375000000000000e-01,8.828125000000000000e-01,1.687500000000000000e+00,2.368164062500000000e-02,1.489257812500000000e-02,9.143066406250000000e-01,4.796875000000000000e+00,8.964160156250000000e+01,-7.105371093750000000e+01
1.445271185006000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.618880000000000109e+03,6.406250000000000000e-01,5.859375000000000000e-01,1.765625000000000000e+00,2.172851562500000000e-02,1.708984375000000000e-02,9.042968750000000000e-01,4.646972656250000000e+00,9.129052734375000000e+01,-7.060400390625000000e+01
1.445271185106000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,2.069600000000000080e+02,2.618880000000000109e+03,4.687500000000000000e-01,7.812500000000000000e-01,1.546875000000000000e+00,2.099609375000000000e-02,1.611328125000000000e-02,9.106445312500000000e-01,4.796875000000000000e+00,8.994140625000000000e+01,-7.075390625000000000e+01
1.445271185206000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.951200000000000045e+02,2.616320000000000164e+03,5.937500000000000000e-01,9.140625000000000000e-01,1.203125000000000000e+00,2.661132812500000000e-02,1.464843750000000000e-02,9.072265625000000000e-01,5.096679687500000000e+00,9.114062500000000000e+01,-7.075390625000000000e+01
1.445271185307000000e+12,2.387500000000000000e+01,5.827100022888532749e+01,1.951200000000000045e+02,2.616320000000000164e+03,1.562500000000000000e-01,7.890625000000000000e-01,1.554687500000000000e+00,2.197265625000000000e-02,1.831054687500000000e-02,9.084472656250000000e-01,5.846191406250000000e+00,9.099072265625000000e+01,-7.030419921875000000e+01
