1.445388170357000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.355199999999999818e+02,6.937599999999999909e+02,3.828125000000000000e-01,7.265625000000000000e-01,1.343750000000000000e+00,4.370117187500000000e-02,5.126953125000000000e-03,9.086914062500000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-6.910498046875000000e+01
1.445388170458000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.355199999999999818e+02,6.937599999999999909e+02,6.875000000000000000e-01,6.093750000000000000e-01,1.671875000000000000e+00,5.175781250000000000e-02,2.197265625000000000e-03,9.104003906250000000e-01,5.846191406250000000e+00,8.889208984375000000e+01,-6.880517578125000000e+01
1.445388170558000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.355199999999999818e+02,6.937599999999999909e+02,7.187500000000000000e-01,6.718750000000000000e-01,1.500000000000000000e+00,4.858398437500000000e-02,1.708984375000000000e-03,9.072265625000000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-6.970458984375000000e+01
1.445388170658000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.355199999999999818e+02,6.912000000000000455e+02,7.187500000000000000e-01,6.718750000000000000e-01,1.500000000000000000e+00,4.858398437500000000e-02,1.708984375000000000e-03,9.072265625000000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-6.970458984375000000e+01
1.445388170759000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.860800000000000409e+02,4.062500000000000000e-01,5.625000000000000000e-01,1.523437500000000000e+00,4.687500000000000000e-02,4.882812500000000000e-03,9.064941406250000000e-01,6.445800781250000000e+00,9.009130859375000000e+01,-6.940478515625000000e+01
1.445388170859000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.937599999999999909e+02,4.062500000000000000e-01,5.625000000000000000e-01,1.523437500000000000e+00,4.687500000000000000e-02,4.882812500000000000e-03,9.064941406250000000e-01,6.445800781250000000e+00,9.009130859375000000e+01,-6.940478515625000000e+01
1.445388170960000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.860800000000000409e+02,5.546875000000000000e-01,3.437500000000000000e-01,1.375000000000000000e+00,4.638671875000000000e-02,3.662109375000000000e-03,9.135742187500000000e-01,6.145996093750000000e+00,9.039111328125000000e+01,-6.820556640625000000e+01
1.445388171060000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.937599999999999909e+02,5.546875000000000000e-01,3.437500000000000000e-01,1.375000000000000000e+00,4.638671875000000000e-02,3.662109375000000000e-03,9.135742187500000000e-01,6.145996093750000000e+00,9.039111328125000000e+01,-6.820556640625000000e+01
1.445388171160000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.912000000000000455e+02,3.828125000000000000e-01,5.859375000000000000e-01,1.539062500000000000e+00,4.345703125000000000e-02,4.150390625000000000e-03,9.055175781250000000e-01,7.045410156250000000e+00,8.949169921875000000e+01,-6.940478515625000000e+01
1.445388171261000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.886399999999999864e+02,4.140625000000000000e-01,8.125000000000000000e-01,1.421875000000000000e+00,4.443359375000000000e-02,8.789062500000000000e-03,9.067382812500000000e-01,6.145996093750000000e+00,9.009130859375000000e+01,-7.000439453125000000e+01
1.445388171361000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.014400000000000546e+02,5.390625000000000000e-01,8.437500000000000000e-01,1.539062500000000000e+00,4.394531250000000000e-02,2.441406250000000000e-03,8.999023437500000000e-01,5.846191406250000000e+00,8.979150390625000000e+01,-6.940478515625000000e+01
1.445388171461000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.014400000000000546e+02,5.859375000000000000e-01,6.015625000000000000e-01,1.531250000000000000e+00,4.516601562500000000e-02,6.835937500000000000e-03,9.055175781250000000e-01,6.445800781250000000e+00,8.949169921875000000e+01,-7.000439453125000000e+01
1.445388171562000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.014400000000000546e+02,5.859375000000000000e-01,6.015625000000000000e-01,1.531250000000000000e+00,4.516601562500000000e-02,6.835937500000000000e-03,9.055175781250000000e-01,6.445800781250000000e+00,8.949169921875000000e+01,-7.000439453125000000e+01
1.445388171662000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.937599999999999909e+02,5.156250000000000000e-01,6.796875000000000000e-01,1.562500000000000000e+00,4.882812500000000000e-02,5.126953125000000000e-03,9.055175781250000000e-01,5.246582031250000000e+00,8.919189453125000000e+01,-6.940478515625000000e+01
1.445388171763000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.014400000000000546e+02,5.156250000000000000e-01,6.796875000000000000e-01,1.562500000000000000e+00,4.882812500000000000e-02,5.126953125000000000e-03,9.055175781250000000e-01,5.246582031250000000e+00,8.919189453125000000e+01,-6.940478515625000000e+01
1.445388171863000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,6.988799999999999955e+02,6.093750000000000000e-01,6.640625000000000000e-01,1.398437500000000000e+00,4.272460937500000000e-02,1.953125000000000000e-03,9.062500000000000000e-01,6.295898437500000000e+00,8.964160156250000000e+01,-6.895507812500000000e+01
1.445388171963000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.065599999999999454e+02,6.328125000000000000e-01,6.718750000000000000e-01,1.484375000000000000e+00,4.565429687500000000e-02,1.147460937500000000e-02,9.094238281250000000e-01,5.996093750000000000e+00,8.964160156250000000e+01,-7.015429687500000000e+01
1.445388172064000000e+12,2.465625000000000000e+01,5.772930495155259933e+01,3.351999999999999886e+02,7.040000000000000000e+02,5.390625000000000000e-01,7.421875000000000000e-01,1.539062500000000000e+00,4.467773437500000000e-02,5.126953125000000000e-03,9.086914062500000000e-01,6.745605468750000000e+00,9.039111328125000000e+01,-7.000439453125000000e+01
1.445388172164000000e+12,2.465625000000000000e+01,5.760723277637902839e+01,3.351999999999999886e+02,7.065599999999999454e+02,7.890625000000000000e-01,7.343750000000000000e-01,1.453125000000000000e+00,4.321289062500000000e-02,4.394531250000000000e-03,9.106445312500000000e-01,6.595703125000000000e+00,8.994140625000000000e+01,-6.925488281250000000e+01
1.445388172264000000e+12,2.465625000000000000e+01,5.760723277637902839e+01,3.351999999999999886e+02,7.065599999999999454e+02,7.890625000000000000e-01,7.343750000000000000e-01,1.453125000000000000e+00,4.321289062500000000e-02,4.394531250000000000e-03,9.106445312500000000e-01,6.595703125000000000e+00,8.994140625000000000e+01,-6.925488281250000000e+01
1.445388172365000000e+12,2.465625000000000000e+01,5.760723277637902839e+01,3.351999999999999886e+02,6.988799999999999955e+02,3.437500000000000000e-01,6.015625000000000000e-01,1.554687500000000000e+00,4.394531250000000000e-02,5.371093750000000000e-03,9.123535156250000000e-01,5.546386718750000000e+00,8.949169921875000000e+01,-6.970458984375000000e+01
1.445388172465000000e+12,2.465625000000000000e+01,5.760723277637902839e+01,3.351999999999999886e+02,6.988799999999999955e+02,3.437500000000000000e-01,6.015625000000000000e-01,1.554687500000000000e+00,4.394531250000000000e-02,5.371093750000000000e-03,9.123535156250000000e-01,5.546386718750000000e+00,8.949169921875000000e+01,-6.970458984375000000e+01
